mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,98,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,target,98,98,(3;5;3),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,98,98,WS 1 (Port 1),(1;0;1),200,275,275.0,30.0 + 15.0 + 30.0
4,2,reshuffle,377,117,(2;4;3),(0;2;3),30,160,160.0,30.0 + 70.0 + 30.0
5,2,reshuffle,119,117,(2;4;4),(0;2;2),180,260,260.0,30.0 + 20.0 + 30.0
6,1,reshuffle,185,117,(2;4;5),(0;2;1),220,300,300.0,30.0 + 20.0 + 30.0
7,2,target,117,117,(2;4;6),WS 1 (Port 1),280,390,390.0,30.0 + 40.0 + 30.0 + 10.0
8,0,return,117,117,WS 1 (Port 1),(1;0;0),590,665,665.0,30.0 + 15.0 + 30.0
9,1,reshuffle,279,126,(4;9;0),(0;2;0),355,470,470.0,30.0 + 55.0 + 30.0
10,2,reshuffle,309,126,(4;9;1),(0;3;2),455,565,565.0,30.0 + 50.0 + 30.0
11,1,target,126,126,(4;9;2),WS 1 (Port 1),525,670,670.0,30.0 + 75.0 + 30.0 + 10.0
12,1,return,126,126,WS 1 (Port 1),(1;1;2),676,756,756.0,30.0 + 20.0 + 30.0
13,2,target,134,134,(1;3;5),WS 1 (Port 2),570,670,670.0,30.0 + 30.0 + 30.0 + 10.0
14,0,return,134,134,WS 1 (Port 2),(1;1;1),682,786,786.0,30.0 + 44.0 + 30.0
15,2,target,27,27,(5;3;0),WS 2 (Port 1),710,835,835.0,30.0 + 55.0 + 30.0 + 10.0
16,0,return,27,27,WS 2 (Port 1),(1;1;0),839,924,924.0,30.0 + 25.0 + 30.0
