mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 1 (Port 1),110,210,210.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,20,20,WS 1 (Port 1),(1;0;1),216,291,291.0,30.0 + 15.0 + 30.0
6,1,reshuffle,274,97,(3;8;1),(0;2;1),165,270,270.0,30.0 + 45.0 + 30.0
7,2,reshuffle,384,97,(3;8;2),(0;2;0),195,300,300.0,30.0 + 45.0 + 30.0
8,1,reshuffle,265,97,(3;8;3),(0;3;2),315,415,415.0,30.0 + 40.0 + 30.0
9,0,reshuffle,141,97,(3;8;4),(0;3;1),345,445,445.0,30.0 + 40.0 + 30.0
10,2,reshuffle,18,97,(3;8;5),(0;3;0),375,475,475.0,30.0 + 40.0 + 30.0
11,1,reshuffle,237,97,(3;8;6),(0;4;3),455,550,550.0,30.0 + 35.0 + 30.0
12,0,target,97,97,(3;8;7),WS 1 (Port 1),485,620,620.0,30.0 + 65.0 + 30.0 + 10.0
13,0,return,97,97,WS 1 (Port 1),(1;0;0),626,701,701.0,30.0 + 15.0 + 30.0
14,1,reshuffle,237,151,(0;4;3),(0;6;6),550,620,620.0,30.0 + 10.0 + 30.0
15,2,reshuffle,354,151,(0;4;4),(0;6;5),580,650,650.0,30.0 + 10.0 + 30.0
16,1,reshuffle,339,151,(0;4;5),(0;6;4),630,700,700.0,30.0 + 10.0 + 30.0
17,2,target,151,151,(0;4;6),WS 1 (Port 1),660,760,760.0,30.0 + 30.0 + 30.0 + 10.0
18,0,return,151,151,WS 1 (Port 1),(1;1;2),764,844,844.0,30.0 + 20.0 + 30.0
19,1,reshuffle,150,24,(1;4;0),(0;4;6),715,780,780.0,30.0 + 5.0 + 30.0
20,1,reshuffle,35,24,(1;4;1),(0;4;5),785,850,850.0,30.0 + 5.0 + 30.0
21,2,target,24,24,(1;4;2),WS 1 (Port 1),815,920,920.0,30.0 + 35.0 + 30.0 + 10.0
22,0,return,24,24,WS 1 (Port 1),(1;1;1),926,1006,1006.0,30.0 + 20.0 + 30.0
23,1,reshuffle,392,206,(1;10;0),(0;4;4),885,980,980.0,30.0 + 35.0 + 30.0
24,2,reshuffle,235,206,(1;10;1),(0;4;3),975,1070,1070.0,30.0 + 35.0 + 30.0
25,1,reshuffle,304,206,(1;10;2),(0;4;2),1015,1110,1110.0,30.0 + 35.0 + 30.0
26,0,target,206,206,(1;10;3),WS 1 (Port 1),1051,1186,1186.0,30.0 + 65.0 + 30.0 + 10.0
27,0,return,206,206,WS 1 (Port 1),(1;1;0),1210,1290,1290.0,30.0 + 20.0 + 30.0
28,2,reshuffle,174,118,(2;3;2),(0;4;1),1085,1160,1160.0,30.0 + 15.0 + 30.0
29,1,reshuffle,349,118,(2;3;3),(0;4;0),1125,1200,1200.0,30.0 + 15.0 + 30.0
30,2,reshuffle,33,118,(2;3;4),(0;6;3),1175,1260,1260.0,30.0 + 25.0 + 30.0
31,1,reshuffle,263,118,(2;3;5),(0;6;2),1215,1300,1300.0,30.0 + 25.0 + 30.0
32,2,target,118,118,(2;3;6),WS 1 (Port 1),1285,1390,1390.0,30.0 + 35.0 + 30.0 + 10.0
33,0,return,118,118,WS 1 (Port 1),(2;0;0),1392,1472,1472.0,30.0 + 20.0 + 30.0
34,1,reshuffle,316,105,(1;7;0),(0;6;1),1310,1380,1380.0,30.0 + 10.0 + 30.0
35,1,reshuffle,5,105,(1;7;1),(0;6;0),1390,1460,1460.0,30.0 + 10.0 + 30.0
36,2,reshuffle,187,105,(1;7;2),(0;7;2),1430,1495,1495.0,30.0 + 5.0 + 30.0
37,1,target,105,105,(1;7;3),WS 1 (Port 1),1470,1590,1590.0,30.0 + 50.0 + 30.0 + 10.0
38,0,return,105,105,WS 1 (Port 1),(1;2;3),1594,1679,1679.0,30.0 + 25.0 + 30.0
