mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 2 (Port 1),110,215,215.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,20,20,WS 2 (Port 1),(1;0;1),263,343,343.0,30.0 + 20.0 + 30.0
6,1,reshuffle,114,21,(4;10;1),(0;2;1),180,300,300.0,30.0 + 60.0 + 30.0
7,2,reshuffle,383,21,(4;10;2),(0;2;0),210,330,330.0,30.0 + 60.0 + 30.0
8,1,reshuffle,387,21,(4;10;3),(0;3;2),360,475,475.0,30.0 + 55.0 + 30.0
9,2,reshuffle,319,21,(4;10;4),(0;3;1),390,505,505.0,30.0 + 55.0 + 30.0
10,0,reshuffle,335,21,(4;10;5),(0;3;0),420,535,535.0,30.0 + 55.0 + 30.0
11,1,target,21,21,(4;10;6),WS 2 (Port 1),530,685,685.0,30.0 + 85.0 + 30.0 + 10.0
12,0,return,21,21,WS 2 (Port 1),(1;0;0),739,819,819.0,30.0 + 20.0 + 30.0
13,2,reshuffle,150,24,(1;4;0),(0;4;3),515,580,580.0,30.0 + 5.0 + 30.0
14,2,reshuffle,35,24,(1;4;1),(0;4;2),585,650,650.0,30.0 + 5.0 + 30.0
15,2,target,24,24,(1;4;2),WS 2 (Port 2),655,765,765.0,30.0 + 40.0 + 30.0 + 10.0
16,1,return,24,24,WS 2 (Port 2),(1;1;2),769,854,854.0,30.0 + 25.0 + 30.0
17,2,reshuffle,102,31,(2;9;0),(0;4;1),825,920,920.0,30.0 + 35.0 + 30.0
18,0,reshuffle,264,31,(2;9;1),(0;4;0),869,964,964.0,30.0 + 35.0 + 30.0
19,1,target,31,31,(2;9;2),WS 2 (Port 1),899,1039,1039.0,30.0 + 70.0 + 30.0 + 10.0
20,0,return,31,31,WS 2 (Port 1),(1;1;1),1041,1126,1126.0,30.0 + 25.0 + 30.0
21,2,reshuffle,392,206,(1;10;0),(0;6;6),955,1040,1040.0,30.0 + 25.0 + 30.0
22,2,reshuffle,235,206,(1;10;1),(0;6;5),1065,1150,1150.0,30.0 + 25.0 + 30.0
23,1,reshuffle,304,206,(1;10;2),(0;6;4),1099,1184,1184.0,30.0 + 25.0 + 30.0
24,0,target,206,206,(1;10;3),WS 2 (Port 1),1171,1311,1311.0,30.0 + 70.0 + 30.0 + 10.0
25,0,return,206,206,WS 2 (Port 1),(1;1;0),1353,1438,1438.0,30.0 + 25.0 + 30.0
26,2,target,13,13,(3;0;0),WS 2 (Port 2),1195,1295,1295.0,30.0 + 30.0 + 30.0 + 10.0
27,1,return,13,13,WS 2 (Port 2),(2;0;0),1327,1412,1412.0,30.0 + 25.0 + 30.0
