mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 1 (Port 1),110,210,210.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,20,20,WS 1 (Port 1),(1;0;1),218,293,293.0,30.0 + 15.0 + 30.0
6,1,reshuffle,316,105,(1;7;0),(0;2;1),150,240,240.0,30.0 + 30.0 + 30.0
7,2,reshuffle,5,105,(1;7;1),(0;2;0),180,270,270.0,30.0 + 30.0 + 30.0
8,1,reshuffle,187,105,(1;7;2),(0;3;2),270,355,355.0,30.0 + 25.0 + 30.0
9,2,target,105,105,(1;7;3),WS 1 (Port 1),300,420,420.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,105,105,WS 1 (Port 1),(1;0;0),436,511,511.0,30.0 + 15.0 + 30.0
11,1,target,174,174,(2;3;2),WS 1 (Port 2),365,470,470.0,30.0 + 35.0 + 30.0 + 10.0
12,1,return,174,174,WS 1 (Port 2),(1;1;2),472,552,552.0,30.0 + 20.0 + 30.0
13,2,reshuffle,150,24,(1;4;0),(0;3;1),445,515,515.0,30.0 + 10.0 + 30.0
14,2,reshuffle,35,24,(1;4;1),(0;3;0),525,595,595.0,30.0 + 10.0 + 30.0
15,0,target,24,24,(1;4;2),WS 1 (Port 1),555,660,660.0,30.0 + 35.0 + 30.0 + 10.0
16,0,return,24,24,WS 1 (Port 1),(1;1;1),666,746,746.0,30.0 + 20.0 + 30.0
17,1,reshuffle,279,126,(4;9;0),(0;4;3),607,712,712.0,30.0 + 45.0 + 30.0
18,2,reshuffle,309,126,(4;9;1),(0;4;2),645,750,750.0,30.0 + 45.0 + 30.0
19,1,target,126,126,(4;9;2),WS 1 (Port 1),757,902,902.0,30.0 + 75.0 + 30.0 + 10.0
20,0,return,126,126,WS 1 (Port 1),(1;1;0),908,988,988.0,30.0 + 20.0 + 30.0
