mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 1 (Port 1),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,24,24,WS 1 (Port 1),(0;0;7),206,276,276.0,30.0 + 10.0 + 30.0
3,1,reshuffle,31,75,(2;1;1),(0;0;6),15,306,306.0,30.0 + 231.0 + 30.0
4,2,reshuffle,53,75,(2;1;2),(0;0;5),45,336,336.0,30.0 + 231.0 + 30.0
5,0,target,75,75,(2;1;3),WS 1 (Port 1),291,386,386.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,75,75,WS 1 (Port 1),(0;0;4),394,464,464.0,30.0 + 10.0 + 30.0
7,1,reshuffle,32,76,(2;0;1),(0;0;3),316,494,494.0,30.0 + 118.0 + 30.0
8,2,reshuffle,54,76,(2;0;2),(0;0;2),346,524,524.0,30.0 + 118.0 + 30.0
9,0,target,76,76,(2;0;3),WS 1 (Port 1),474,564,564.0,30.0 + 20.0 + 30.0 + 10.0
10,0,return,76,76,WS 1 (Port 1),(0;0;1),574,644,644.0,30.0 + 10.0 + 30.0
11,1,reshuffle,23,133,(2;9;1),(0;0;0),549,674,674.0,30.0 + 65.0 + 30.0
12,2,reshuffle,45,133,(2;9;2),(0;1;7),579,689,689.0,30.0 + 50.0 + 30.0
13,0,reshuffle,67,133,(2;9;3),(0;1;6),699,809,809.0,30.0 + 50.0 + 30.0
14,1,reshuffle,89,133,(2;9;4),(0;1;5),729,839,839.0,30.0 + 50.0 + 30.0
15,2,reshuffle,111,133,(2;9;5),(0;1;4),759,869,869.0,30.0 + 50.0 + 30.0
16,0,target,133,133,(2;9;6),WS 1 (Port 1),859,994,994.0,30.0 + 65.0 + 30.0 + 10.0
17,0,return,133,133,WS 1 (Port 1),(0;1;3),1002,1077,1077.0,30.0 + 15.0 + 30.0
