mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,51,51,(5;0;2),WS 2 (Port 1),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,51,51,WS 2 (Port 1),(1;0;1),151,231,231.0,30.0 + 20.0 + 30.0
3,1,reshuffle,102,89,(2;9;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
4,2,reshuffle,264,89,(2;9;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
5,1,reshuffle,31,89,(2;9;2),(0;2;2),205,310,310.0,30.0 + 45.0 + 30.0
6,2,target,89,89,(2;9;3),WS 2 (Port 1),235,375,375.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,89,89,WS 2 (Port 1),(1;0;0),397,477,477.0,30.0 + 20.0 + 30.0
8,1,target,286,286,(0;9;5),WS 2 (Port 1),345,475,475.0,30.0 + 60.0 + 30.0 + 10.0
9,1,return,286,286,WS 2 (Port 1),(0;2;1),491,576,576.0,30.0 + 25.0 + 30.0
10,2,target,357,357,(3;7;5),WS 2 (Port 1),430,565,565.0,30.0 + 65.0 + 30.0 + 10.0
11,0,return,357,357,WS 2 (Port 1),(0;2;0),569,654,654.0,30.0 + 25.0 + 30.0
12,1,reshuffle,3,361,(2;5;2),(0;3;2),601,681,681.0,30.0 + 20.0 + 30.0
13,2,target,361,361,(2;5;3),WS 2 (Port 1),631,751,751.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,361,361,WS 2 (Port 1),(1;1;2),763,848,848.0,30.0 + 25.0 + 30.0
