mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,114,114,(4;10;1),WS 2 (Port 1),70,225,225.0,30.0 + 85.0 + 30.0 + 10.0
2,0,return,114,114,WS 2 (Port 1),(1;0;1),229,309,309.0,30.0 + 20.0 + 30.0
3,1,target,135,135,(5;6;1),WS 2 (Port 2),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
4,1,return,135,135,WS 2 (Port 2),(1;0;0),197,339,339.0,30.0 + 82.0 + 30.0
5,2,target,255,255,(0;1;0),WS 2 (Port 3),5,95,95.0,30.0 + 20.0 + 30.0 + 10.0
6,2,return,255,255,WS 2 (Port 3),(0;2;4),97,182,182.0,30.0 + 25.0 + 30.0
7,2,target,388,388,(0;1;1),WS 2 (Port 1),187,277,277.0,30.0 + 20.0 + 30.0 + 10.0
8,2,return,388,388,WS 2 (Port 1),(0;1;1),283,363,363.0,30.0 + 20.0 + 30.0
