mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,23,23,(4;5;0),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,23,23,WS 2 (Port 1),(1;0;1),197,277,277.0,30.0 + 20.0 + 30.0
3,1,target,198,198,(5;4;5),WS 2 (Port 2),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
4,1,return,198,198,WS 2 (Port 2),(1;0;0),197,307,307.0,30.0 + 50.0 + 30.0
5,2,reshuffle,189,202,(0;5;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
6,2,target,202,202,(0;5;1),WS 2 (Port 3),115,225,225.0,30.0 + 40.0 + 30.0 + 10.0
7,2,return,202,202,WS 2 (Port 3),(0;2;3),251,336,336.0,30.0 + 25.0 + 30.0
8,0,target,275,275,(0;4;0),WS 2 (Port 1),302,407,407.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,275,275,WS 2 (Port 1),(0;2;2),409,494,494.0,30.0 + 25.0 + 30.0
10,1,reshuffle,16,287,(4;2;0),(0;2;1),332,524,524.0,30.0 + 132.0 + 30.0
11,2,target,287,287,(4;2;1),WS 2 (Port 1),362,477,477.0,30.0 + 45.0 + 30.0 + 10.0
12,2,return,287,287,WS 2 (Port 1),(0;2;0),499,584,584.0,30.0 + 25.0 + 30.0
13,0,reshuffle,71,306,(2;10;5),(0;3;2),544,649,649.0,30.0 + 45.0 + 30.0
14,1,target,306,306,(2;10;6),WS 2 (Port 1),574,719,719.0,30.0 + 75.0 + 30.0 + 10.0
15,0,return,306,306,WS 2 (Port 1),(1;1;2),721,806,806.0,30.0 + 25.0 + 30.0
