mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,23,23,(4;5;0),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,23,23,WS 2 (Port 1),(1;0;1),197,277,277.0,30.0 + 20.0 + 30.0
3,1,reshuffle,189,202,(0;5;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
4,2,target,202,202,(0;5;1),WS 2 (Port 2),55,165,165.0,30.0 + 40.0 + 30.0 + 10.0
5,1,return,202,202,WS 2 (Port 2),(1;0;0),187,307,307.0,30.0 + 60.0 + 30.0
6,2,reshuffle,174,263,(2;3;2),(0;2;3),195,270,270.0,30.0 + 15.0 + 30.0
7,2,reshuffle,349,263,(2;3;3),(0;2;2),285,360,360.0,30.0 + 15.0 + 30.0
8,0,reshuffle,33,263,(2;3;4),(0;2;1),315,390,390.0,30.0 + 15.0 + 30.0
9,1,target,263,263,(2;3;5),WS 2 (Port 1),345,455,455.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,263,263,WS 2 (Port 1),(0;2;0),487,572,572.0,30.0 + 25.0 + 30.0
11,2,target,273,273,(3;10;0),WS 2 (Port 1),415,565,565.0,30.0 + 80.0 + 30.0 + 10.0
12,1,return,273,273,WS 2 (Port 1),(1;1;2),581,666,666.0,30.0 + 25.0 + 30.0
13,0,reshuffle,71,306,(2;10;5),(0;3;2),622,727,727.0,30.0 + 45.0 + 30.0
14,2,target,306,306,(2;10;6),WS 2 (Port 1),652,797,797.0,30.0 + 75.0 + 30.0 + 10.0
15,0,return,306,306,WS 2 (Port 1),(1;1;1),803,888,888.0,30.0 + 25.0 + 30.0
16,1,reshuffle,71,371,(0;3;2),(0;5;1),742,812,812.0,30.0 + 10.0 + 30.0
17,2,reshuffle,52,371,(0;3;3),(0;5;0),817,887,887.0,30.0 + 10.0 + 30.0
18,1,target,371,371,(0;3;4),WS 2 (Port 1),847,947,947.0,30.0 + 30.0 + 30.0 + 10.0
19,0,return,371,371,WS 2 (Port 1),(1;1;0),949,1034,1034.0,30.0 + 25.0 + 30.0
