mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,255,255,(0;1;0),WS 2 (Port 1),5,95,95.0,30.0 + 20.0 + 30.0 + 10.0
2,0,return,255,255,WS 2 (Port 1),(0;1;0),103,183,183.0,30.0 + 20.0 + 30.0
3,1,target,273,273,(3;10;0),WS 2 (Port 1),65,215,215.0,30.0 + 80.0 + 30.0 + 10.0
4,0,return,273,273,WS 2 (Port 1),(1;0;1),223,303,303.0,30.0 + 20.0 + 30.0
5,2,target,302,302,(0;2;5),WS 2 (Port 2),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
6,1,return,302,302,WS 2 (Port 2),(1;0;0),205,333,333.0,30.0 + 68.0 + 30.0
7,2,target,392,392,(1;10;0),WS 2 (Port 1),165,305,305.0,30.0 + 70.0 + 30.0 + 10.0
8,2,return,392,392,WS 2 (Port 1),(0;2;5),313,398,398.0,30.0 + 25.0 + 30.0
