mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,target,35,35,(1;4;1),WS 2 (Port 1),55,165,165.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,35,35,WS 2 (Port 1),(1;0;1),181,261,261.0,30.0 + 20.0 + 30.0
4,2,target,52,52,(0;3;3),WS 2 (Port 2),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
5,1,return,52,52,WS 2 (Port 2),(1;0;0),155,291,291.0,30.0 + 76.0 + 30.0
6,2,target,255,255,(0;1;0),WS 2 (Port 2),125,215,215.0,30.0 + 20.0 + 30.0 + 10.0
7,2,return,255,255,WS 2 (Port 2),(0;1;0),217,297,297.0,30.0 + 20.0 + 30.0
