mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,174,33,(2;3;2),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,349,33,(2;3;3),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,33,33,(2;3;4),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,33,33,WS 1 (Port 1),(1;0;1),250,325,325.0,30.0 + 15.0 + 30.0
5,1,reshuffle,377,119,(2;4;3),(0;2;2),150,230,230.0,30.0 + 20.0 + 30.0
6,2,target,119,119,(2;4;4),WS 1 (Port 1),220,330,330.0,30.0 + 40.0 + 30.0 + 10.0
7,0,return,119,119,WS 1 (Port 1),(1;0;0),390,465,465.0,30.0 + 15.0 + 30.0
8,1,target,135,135,(5;6;1),WS 1 (Port 2),275,410,410.0,30.0 + 65.0 + 30.0 + 10.0
9,1,return,135,135,WS 1 (Port 2),(0;2;1),470,550,550.0,30.0 + 20.0 + 30.0
10,2,target,183,183,(3;5;2),WS 1 (Port 1),370,490,490.0,30.0 + 50.0 + 30.0 + 10.0
11,0,return,183,183,WS 1 (Port 1),(0;2;0),550,630,630.0,30.0 + 20.0 + 30.0
12,2,reshuffle,255,393,(0;1;0),(0;3;2),495,565,565.0,30.0 + 10.0 + 30.0
13,1,reshuffle,388,393,(0;1;1),(0;3;1),555,625,625.0,30.0 + 10.0 + 30.0
14,2,reshuffle,219,393,(0;1;2),(0;3;0),585,655,655.0,30.0 + 10.0 + 30.0
15,0,reshuffle,313,393,(0;1;3),(0;6;6),635,720,720.0,30.0 + 25.0 + 30.0
16,1,reshuffle,210,393,(0;1;4),(0;6;5),665,750,750.0,30.0 + 25.0 + 30.0
17,2,reshuffle,278,393,(0;1;5),(0;6;4),695,780,780.0,30.0 + 25.0 + 30.0
18,0,target,393,393,(0;1;6),WS 1 (Port 1),745,830,830.0,30.0 + 15.0 + 30.0 + 10.0
19,0,return,393,393,WS 1 (Port 1),(0;1;6),890,965,965.0,30.0 + 15.0 + 30.0
