mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(2;0;1),WS 2 (Port 1),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,79,79,WS 2 (Port 1),(1;0;1),133,213,213.0,30.0 + 20.0 + 30.0
3,1,target,193,193,(1;5;0),WS 2 (Port 2),30,145,145.0,30.0 + 45.0 + 30.0 + 10.0
4,1,return,193,193,WS 2 (Port 2),(1;0;0),149,243,243.0,30.0 + 34.0 + 30.0
5,2,reshuffle,392,206,(1;10;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
6,2,reshuffle,235,206,(1;10;1),(0;2;3),205,310,310.0,30.0 + 45.0 + 30.0
7,0,reshuffle,304,206,(1;10;2),(0;2;2),263,368,368.0,30.0 + 45.0 + 30.0
8,1,target,206,206,(1;10;3),WS 2 (Port 1),293,433,433.0,30.0 + 70.0 + 30.0 + 10.0
9,0,return,206,206,WS 2 (Port 1),(0;2;1),601,686,686.0,30.0 + 25.0 + 30.0
10,2,target,172,172,(2;7;1),WS 2 (Port 2),345,475,475.0,30.0 + 60.0 + 30.0 + 10.0
11,0,return,172,172,WS 2 (Port 2),(0;2;0),715,800,800.0,30.0 + 25.0 + 30.0
