mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,23,23,(4;5;0),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,23,23,WS 2 (Port 1),(1;0;1),177,257,257.0,30.0 + 20.0 + 30.0
3,1,target,22,22,(5;1;4),WS 2 (Port 2),30,145,145.0,30.0 + 45.0 + 30.0 + 10.0
4,1,return,22,22,WS 2 (Port 2),(1;0;0),209,289,289.0,30.0 + 20.0 + 30.0
5,2,reshuffle,3,11,(2;5;2),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
6,2,reshuffle,361,11,(2;5;3),(0;2;3),145,230,230.0,30.0 + 25.0 + 30.0
7,2,reshuffle,42,11,(2;5;4),(0;2;2),255,340,340.0,30.0 + 25.0 + 30.0
8,0,target,11,11,(2;5;5),WS 2 (Port 1),287,407,407.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,11,11,WS 2 (Port 1),(0;2;1),409,494,494.0,30.0 + 25.0 + 30.0
10,1,reshuffle,87,10,(4;3;0),(0;2;0),319,524,524.0,30.0 + 145.0 + 30.0
11,2,reshuffle,204,10,(4;3;1),(0;3;2),365,445,445.0,30.0 + 20.0 + 30.0
12,2,reshuffle,197,10,(4;3;2),(0;3;1),465,545,545.0,30.0 + 20.0 + 30.0
13,0,reshuffle,80,10,(4;3;3),(0;3;0),519,599,599.0,30.0 + 20.0 + 30.0
14,1,reshuffle,253,10,(4;3;4),(0;6;6),549,644,644.0,30.0 + 35.0 + 30.0
15,2,reshuffle,113,10,(4;3;5),(0;6;5),579,674,674.0,30.0 + 35.0 + 30.0
16,0,target,10,10,(4;3;6),WS 2 (Port 1),619,739,739.0,30.0 + 50.0 + 30.0 + 10.0
17,0,return,10,10,WS 2 (Port 1),(1;1;2),763,848,848.0,30.0 + 25.0 + 30.0
