mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,56,69,(0;0;0),(0;2;4),0,70,70.0,30.0 + 10.0 + 30.0
2,1,reshuffle,262,69,(0;0;1),(0;3;2),30,105,105.0,30.0 + 15.0 + 30.0
3,2,target,69,69,(0;0;2),WS 2 (Port 1),60,145,145.0,30.0 + 15.0 + 30.0 + 10.0
4,0,return,69,69,WS 2 (Port 1),(0;0;2),153,228,228.0,30.0 + 15.0 + 30.0
5,1,target,13,13,(3;0;0),WS 1 (Port 1),135,230,230.0,30.0 + 25.0 + 30.0 + 10.0
6,1,return,13,13,WS 1 (Port 1),(0;0;1),234,304,304.0,30.0 + 10.0 + 30.0
7,2,target,56,56,(0;2;4),WS 2 (Port 1),160,255,255.0,30.0 + 25.0 + 30.0 + 10.0
8,0,return,56,56,WS 2 (Port 1),(0;0;0),257,334,334.0,30.0 + 17.0 + 30.0
9,2,target,57,57,(4;7;1),WS 2 (Port 1),315,455,455.0,30.0 + 70.0 + 30.0 + 10.0
10,0,return,57,57,WS 2 (Port 1),(1;0;1),463,543,543.0,30.0 + 20.0 + 30.0
11,1,reshuffle,193,58,(1;5;0),(0;2;4),334,414,414.0,30.0 + 20.0 + 30.0
12,1,target,58,58,(1;5;1),WS 2 (Port 1),434,549,549.0,30.0 + 45.0 + 30.0 + 10.0
13,1,return,58,58,WS 2 (Port 1),(1;0;0),557,637,637.0,30.0 + 20.0 + 30.0
14,2,target,59,59,(4;0;6),WS 2 (Port 2),480,585,585.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,59,59,WS 2 (Port 2),(0;2;3),593,678,678.0,30.0 + 25.0 + 30.0
16,2,reshuffle,27,61,(5;3;0),(0;2;2),630,720,720.0,30.0 + 30.0 + 30.0
17,1,target,61,61,(5;3;1),WS 2 (Port 1),672,797,797.0,30.0 + 55.0 + 30.0 + 10.0
18,0,return,61,61,WS 2 (Port 1),(0;2;1),805,890,890.0,30.0 + 25.0 + 30.0
19,1,reshuffle,44,63,(2;1;2),(0;2;0),817,920,920.0,30.0 + 43.0 + 30.0
20,2,target,63,63,(2;1;3),WS 2 (Port 1),847,947,947.0,30.0 + 30.0 + 30.0 + 10.0
21,0,return,63,63,WS 2 (Port 1),(1;1;2),955,1040,1040.0,30.0 + 25.0 + 30.0
22,1,reshuffle,198,68,(5;4;5),(0;3;1),955,1045,1045.0,30.0 + 30.0 + 30.0
23,2,reshuffle,72,68,(5;4;6),(0;3;0),997,1087,1087.0,30.0 + 30.0 + 30.0
24,0,target,68,68,(5;4;7),WS 2 (Port 1),1075,1205,1205.0,30.0 + 60.0 + 30.0 + 10.0
25,0,return,68,68,WS 2 (Port 1),(1;1;1),1213,1298,1298.0,30.0 + 25.0 + 30.0
26,1,reshuffle,22,70,(5;1;4),(0;6;6),1080,1190,1190.0,30.0 + 50.0 + 30.0
27,2,reshuffle,138,70,(5;1;5),(0;6;5),1122,1232,1232.0,30.0 + 50.0 + 30.0
28,1,target,70,70,(5;1;6),WS 2 (Port 1),1240,1355,1355.0,30.0 + 45.0 + 30.0 + 10.0
29,0,return,70,70,WS 2 (Port 1),(1;1;0),1363,1448,1448.0,30.0 + 25.0 + 30.0
30,2,target,71,71,(2;10;5),WS 2 (Port 1),1262,1407,1407.0,30.0 + 75.0 + 30.0 + 10.0
31,1,return,71,71,WS 2 (Port 1),(2;0;0),1415,1500,1500.0,30.0 + 25.0 + 30.0
32,2,reshuffle,368,73,(2;2;0),(0;6;4),1432,1522,1522.0,30.0 + 30.0 + 30.0
33,0,target,73,73,(2;2;1),WS 2 (Port 1),1462,1567,1567.0,30.0 + 35.0 + 30.0 + 10.0
34,0,return,73,73,WS 2 (Port 1),(1;2;3),1575,1665,1665.0,30.0 + 30.0 + 30.0
35,1,target,23,23,(4;5;0),WS 1 (Port 1),1535,1660,1660.0,30.0 + 55.0 + 30.0 + 10.0
36,1,return,23,23,WS 1 (Port 1),(1;2;2),1672,1757,1757.0,30.0 + 25.0 + 30.0
37,2,target,83,83,(2;6;1),WS 1 (Port 2),1532,1652,1652.0,30.0 + 50.0 + 30.0 + 10.0
38,0,return,83,83,WS 1 (Port 2),(1;2;1),1690,1787,1787.0,30.0 + 37.0 + 30.0
