mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,316,180,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,5,180,(1;7;1),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,187,180,(1;7;2),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,reshuffle,105,180,(1;7;3),(0;2;1),160,250,250.0,30.0 + 30.0 + 30.0
5,1,target,180,180,(1;7;4),WS 2 (Port 1),190,315,315.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,180,180,WS 2 (Port 1),(1;0;1),317,397,397.0,30.0 + 20.0 + 30.0
7,2,reshuffle,13,104,(3;0;0),(0;2;0),215,300,300.0,30.0 + 25.0 + 30.0
8,2,reshuffle,107,104,(3;0;1),(0;3;2),325,415,415.0,30.0 + 30.0 + 30.0
9,1,reshuffle,285,104,(3;0;2),(0;3;1),355,445,445.0,30.0 + 30.0 + 30.0
10,0,target,104,104,(3;0;3),WS 2 (Port 1),407,507,507.0,30.0 + 30.0 + 30.0 + 10.0
11,0,return,104,104,WS 2 (Port 1),(1;0;0),511,591,591.0,30.0 + 20.0 + 30.0
12,2,reshuffle,377,119,(2;4;3),(0;3;0),430,505,505.0,30.0 + 15.0 + 30.0
13,1,target,119,119,(2;4;4),WS 2 (Port 1),460,575,575.0,30.0 + 45.0 + 30.0 + 10.0
14,1,return,119,119,WS 2 (Port 1),(1;1;2),577,662,662.0,30.0 + 25.0 + 30.0
