mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,102,31,(2;9;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,264,31,(2;9;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,target,31,31,(2;9;2),WS 1 (Port 1),115,250,250.0,30.0 + 65.0 + 30.0 + 10.0
4,0,return,31,31,WS 1 (Port 1),(1;0;1),268,343,343.0,30.0 + 15.0 + 30.0
5,1,target,13,13,(3;0;0),WS 1 (Port 1),215,310,310.0,30.0 + 25.0 + 30.0 + 10.0
6,1,return,13,13,WS 1 (Port 1),(1;0;0),316,391,391.0,30.0 + 15.0 + 30.0
7,2,target,23,23,(4;5;0),WS 1 (Port 1),295,420,420.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,23,23,WS 1 (Port 1),(0;2;2),434,514,514.0,30.0 + 20.0 + 30.0
9,1,target,193,193,(1;5;0),WS 1 (Port 1),416,526,526.0,30.0 + 40.0 + 30.0 + 10.0
10,1,return,193,193,WS 1 (Port 1),(0;2;1),528,608,608.0,30.0 + 20.0 + 30.0
