mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,302,8,(0;2;5),(0;3;2),10,75,75.0,30.0 + 5.0 + 30.0
2,1,target,8,8,(0;2;6),WS 2 (Port 1),40,135,135.0,30.0 + 25.0 + 30.0 + 10.0
3,0,transfer,8,8,WS 2 (Port 1),WS 1 (Port 1),153,218,218.0,30.0 + 5.0 + 30.0
4,0,return,8,8,WS 1 (Port 1),(1;0;1),246,321,321.0,30.0 + 15.0 + 30.0
5,2,reshuffle,134,164,(1;3;5),(0;2;6),20,100,100.0,30.0 + 20.0 + 30.0
6,2,reshuffle,1,164,(1;3;6),(0;2;5),110,180,180.0,30.0 + 10.0 + 30.0
7,1,target,164,164,(1;3;7),WS 1 (Port 2),160,260,260.0,30.0 + 30.0 + 30.0 + 10.0
8,1,return,164,164,WS 1 (Port 2),(1;0;0),268,351,351.0,30.0 + 23.0 + 30.0
9,2,target,1,1,(0;2;5),WS 2 (Port 1),180,275,275.0,30.0 + 25.0 + 30.0 + 10.0
10,2,return,1,1,WS 2 (Port 1),(0;2;5),279,364,364.0,30.0 + 25.0 + 30.0
11,0,target,3,3,(2;5;2),WS 2 (Port 1),351,471,471.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,3,3,WS 2 (Port 1),(0;2;4),487,572,572.0,30.0 + 25.0 + 30.0
13,1,reshuffle,316,5,(1;7;0),(0;2;3),386,602,602.0,30.0 + 156.0 + 30.0
14,2,target,5,5,(1;7;1),WS 2 (Port 1),416,541,541.0,30.0 + 55.0 + 30.0 + 10.0
15,2,return,5,5,WS 2 (Port 1),(0;2;2),557,642,642.0,30.0 + 25.0 + 30.0
16,0,target,40,40,(1;1;3),WS 1 (Port 1),582,672,672.0,30.0 + 20.0 + 30.0 + 10.0
17,0,return,40,40,WS 1 (Port 1),(0;2;1),678,758,758.0,30.0 + 20.0 + 30.0
18,1,reshuffle,47,161,(1;6;5),(0;2;0),627,788,788.0,30.0 + 101.0 + 30.0
19,2,target,161,161,(1;6;6),WS 1 (Port 1),667,782,782.0,30.0 + 45.0 + 30.0 + 10.0
20,0,return,161,161,WS 1 (Port 1),(1;1;3),790,870,870.0,30.0 + 20.0 + 30.0
21,1,reshuffle,308,160,(5;8;2),(0;3;1),843,953,953.0,30.0 + 50.0 + 30.0
22,2,reshuffle,366,160,(5;8;3),(0;3;0),873,983,983.0,30.0 + 50.0 + 30.0
23,0,target,160,160,(5;8;4),WS 1 (Port 1),925,1070,1070.0,30.0 + 75.0 + 30.0 + 10.0
24,0,return,160,160,WS 1 (Port 1),(1;1;2),1076,1156,1156.0,30.0 + 20.0 + 30.0
25,1,target,57,57,(4;7;1),WS 1 (Port 1),993,1128,1128.0,30.0 + 65.0 + 30.0 + 10.0
26,1,return,57,57,WS 1 (Port 1),(1;1;1),1134,1214,1214.0,30.0 + 20.0 + 30.0
