mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,193,193,(1;5;0),WS 1 (Port 1),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,193,193,WS 1 (Port 1),(1;0;1),228,303,303.0,30.0 + 15.0 + 30.0
3,1,reshuffle,150,192,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
4,2,reshuffle,35,192,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
5,1,reshuffle,24,192,(1;4;2),(0;2;2),115,190,190.0,30.0 + 15.0 + 30.0
6,2,reshuffle,41,192,(1;4;3),(0;2;1),145,220,220.0,30.0 + 15.0 + 30.0
7,1,reshuffle,82,192,(1;4;4),(0;2;0),205,280,280.0,30.0 + 15.0 + 30.0
8,2,reshuffle,292,192,(1;4;5),(0;3;2),235,305,305.0,30.0 + 10.0 + 30.0
9,1,target,192,192,(1;4;6),WS 1 (Port 1),295,400,400.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,192,192,WS 1 (Port 1),(1;0;0),460,535,535.0,30.0 + 15.0 + 30.0
11,2,reshuffle,46,191,(5;9;4),(0;3;1),360,475,475.0,30.0 + 55.0 + 30.0
12,1,reshuffle,261,191,(5;9;5),(0;3;0),470,585,585.0,30.0 + 55.0 + 30.0
13,2,target,191,191,(5;9;6),WS 1 (Port 1),530,680,680.0,30.0 + 80.0 + 30.0 + 10.0
14,0,return,191,191,WS 1 (Port 1),(1;1;2),768,848,848.0,30.0 + 20.0 + 30.0
15,1,reshuffle,174,118,(2;3;2),(0;6;6),595,680,680.0,30.0 + 25.0 + 30.0
16,1,reshuffle,349,118,(2;3;3),(0;6;5),705,790,790.0,30.0 + 25.0 + 30.0
17,2,reshuffle,33,118,(2;3;4),(0;6;4),735,820,820.0,30.0 + 25.0 + 30.0
18,1,reshuffle,263,118,(2;3;5),(0;6;3),815,900,900.0,30.0 + 25.0 + 30.0
19,2,target,118,118,(2;3;6),WS 1 (Port 1),845,950,950.0,30.0 + 35.0 + 30.0 + 10.0
20,0,return,118,118,WS 1 (Port 1),(1;1;1),974,1054,1054.0,30.0 + 20.0 + 30.0
