mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,15,103,(1;6;1),(0;0;7),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,37,103,(1;6;2),(0;0;6),65,160,160.0,30.0 + 35.0 + 30.0
3,2,reshuffle,59,103,(1;6;3),(0;0;5),95,190,190.0,30.0 + 35.0 + 30.0
4,0,reshuffle,81,103,(1;6;4),(0;0;4),165,260,260.0,30.0 + 35.0 + 30.0
5,1,target,103,103,(1;6;5),WS 2 (Port 1),195,315,315.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,103,103,WS 2 (Port 1),(0;0;3),333,408,408.0,30.0 + 15.0 + 30.0
7,1,reshuffle,31,141,(2;1;1),(0;0;2),335,438,438.0,30.0 + 43.0 + 30.0
8,2,reshuffle,53,141,(2;1;2),(0;0;1),365,468,468.0,30.0 + 43.0 + 30.0
9,0,reshuffle,75,141,(2;1;3),(0;0;0),423,498,498.0,30.0 + 15.0 + 30.0
10,1,reshuffle,97,141,(2;1;4),(0;1;7),453,523,523.0,30.0 + 10.0 + 30.0
11,2,reshuffle,119,141,(2;1;5),(0;1;6),483,553,553.0,30.0 + 10.0 + 30.0
12,0,target,141,141,(2;1;6),WS 2 (Port 1),513,613,613.0,30.0 + 30.0 + 30.0 + 10.0
13,0,return,141,141,WS 2 (Port 1),(0;1;5),623,703,703.0,30.0 + 20.0 + 30.0
