mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,11,33,(1;10;1),(0;0;7),55,170,170.0,30.0 + 55.0 + 30.0
2,1,target,33,33,(1;10;2),WS 2 (Port 1),85,225,225.0,30.0 + 70.0 + 30.0 + 10.0
3,0,return,33,33,WS 2 (Port 1),(0;0;6),229,304,304.0,30.0 + 15.0 + 30.0
4,2,reshuffle,12,34,(1;9;1),(0;0;5),50,334,334.0,30.0 + 224.0 + 30.0
5,1,target,34,34,(1;9;2),WS 2 (Port 1),280,415,415.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,34,34,WS 2 (Port 1),(0;0;4),423,498,498.0,30.0 + 15.0 + 30.0
7,2,reshuffle,25,135,(2;7;1),(0;0;3),379,528,528.0,30.0 + 89.0 + 30.0
8,1,reshuffle,47,135,(2;7;2),(0;0;2),465,570,570.0,30.0 + 45.0 + 30.0
9,0,reshuffle,69,135,(2;7;3),(0;0;1),543,648,648.0,30.0 + 45.0 + 30.0
10,2,reshuffle,91,135,(2;7;4),(0;0;0),573,678,678.0,30.0 + 45.0 + 30.0
11,1,reshuffle,113,135,(2;7;5),(0;1;7),615,715,715.0,30.0 + 40.0 + 30.0
12,0,target,135,135,(2;7;6),WS 2 (Port 1),693,823,823.0,30.0 + 60.0 + 30.0 + 10.0
13,0,return,135,135,WS 2 (Port 1),(0;1;6),1033,1113,1113.0,30.0 + 20.0 + 30.0
14,1,reshuffle,151,206,(3;2;1),(0;1;5),735,1143,1143.0,30.0 + 348.0 + 30.0
15,2,target,206,206,(3;2;2),WS 2 (Port 2),765,875,875.0,30.0 + 40.0 + 30.0 + 10.0
16,2,return,206,206,WS 2 (Port 2),(0;1;4),917,1173,1173.0,30.0 + 196.0 + 30.0
