mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,17,105,(1;4;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,39,105,(1;4;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,61,105,(1;4;3),(0;0;5),85,170,170.0,30.0 + 25.0 + 30.0
4,0,reshuffle,83,105,(1;4;4),(0;0;4),135,220,220.0,30.0 + 25.0 + 30.0
5,1,target,105,105,(1;4;5),WS 1 (Port 1),165,270,270.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,105,105,WS 1 (Port 1),(0;0;3),288,358,358.0,30.0 + 10.0 + 30.0
7,2,reshuffle,15,180,(1;6;1),(0;0;2),205,388,388.0,30.0 + 123.0 + 30.0
8,1,reshuffle,37,180,(1;6;2),(0;0;1),305,418,418.0,30.0 + 53.0 + 30.0
9,0,reshuffle,59,180,(1;6;3),(0;0;0),393,488,488.0,30.0 + 35.0 + 30.0
10,2,reshuffle,81,180,(1;6;4),(0;1;7),423,513,513.0,30.0 + 30.0 + 30.0
11,1,reshuffle,103,180,(1;6;5),(0;1;6),453,543,543.0,30.0 + 30.0 + 30.0
12,0,reshuffle,125,180,(1;6;6),(0;1;5),523,613,613.0,30.0 + 30.0 + 30.0
13,2,target,180,180,(1;6;7),WS 1 (Port 1),553,668,668.0,30.0 + 45.0 + 30.0 + 10.0
14,0,return,180,180,WS 1 (Port 1),(0;1;4),674,749,749.0,30.0 + 15.0 + 30.0
