mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,0,0,(5;10;0),WS 1 (Port 1),75,230,230.0,30.0 + 85.0 + 30.0 + 10.0
2,0,return,0,0,WS 1 (Port 1),(0;0;7),232,302,302.0,30.0 + 10.0 + 30.0
3,1,target,10,10,(5;0;0),WS 1 (Port 2),25,130,130.0,30.0 + 35.0 + 30.0 + 10.0
4,1,return,10,10,WS 1 (Port 2),(0;0;6),136,332,332.0,30.0 + 136.0 + 30.0
5,2,target,20,20,(1;1;1),WS 1 (Port 3),10,100,100.0,30.0 + 20.0 + 30.0 + 10.0
6,2,return,20,20,WS 1 (Port 3),(0;0;5),106,362,362.0,30.0 + 196.0 + 30.0
7,0,reshuffle,17,105,(1;4;1),(0;0;4),327,412,412.0,30.0 + 25.0 + 30.0
8,1,reshuffle,39,105,(1;4;2),(0;0;3),357,442,442.0,30.0 + 25.0 + 30.0
9,2,reshuffle,61,105,(1;4;3),(0;0;2),387,472,472.0,30.0 + 25.0 + 30.0
10,0,reshuffle,83,105,(1;4;4),(0;0;1),437,522,522.0,30.0 + 25.0 + 30.0
11,1,target,105,105,(1;4;5),WS 1 (Port 1),467,572,572.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,105,105,WS 1 (Port 1),(0;0;0),596,666,666.0,30.0 + 10.0 + 30.0
13,2,reshuffle,18,106,(1;3;1),(0;1;7),492,567,567.0,30.0 + 15.0 + 30.0
14,2,reshuffle,40,106,(1;3;2),(0;1;6),582,657,657.0,30.0 + 15.0 + 30.0
15,1,reshuffle,62,106,(1;3;3),(0;1;5),612,687,687.0,30.0 + 15.0 + 30.0
16,2,reshuffle,84,106,(1;3;4),(0;1;4),672,747,747.0,30.0 + 15.0 + 30.0
17,0,target,106,106,(1;3;5),WS 1 (Port 1),702,802,802.0,30.0 + 30.0 + 30.0 + 10.0
18,0,return,106,106,WS 1 (Port 1),(0;1;3),826,901,901.0,30.0 + 15.0 + 30.0
19,1,reshuffle,19,107,(1;2;1),(0;1;2),697,931,931.0,30.0 + 174.0 + 30.0
20,2,reshuffle,41,107,(1;2;2),(0;1;1),757,961,961.0,30.0 + 144.0 + 30.0
21,0,reshuffle,63,107,(1;2;3),(0;1;0),911,991,991.0,30.0 + 20.0 + 30.0
22,1,reshuffle,85,107,(1;2;4),(0;2;7),941,1006,1006.0,30.0 + 5.0 + 30.0
23,2,target,107,107,(1;2;5),WS 1 (Port 1),971,1066,1066.0,30.0 + 25.0 + 30.0 + 10.0
24,0,return,107,107,WS 1 (Port 1),(1;0;0),1078,1153,1153.0,30.0 + 15.0 + 30.0
