mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,0,0,(5;10;0),WS 2 (Port 1),75,235,235.0,30.0 + 90.0 + 30.0 + 10.0
2,0,return,0,0,WS 2 (Port 1),(0;0;7),241,316,316.0,30.0 + 15.0 + 30.0
3,1,reshuffle,25,190,(2;7;1),(0;0;6),45,346,346.0,30.0 + 241.0 + 30.0
4,2,reshuffle,47,190,(2;7;2),(0;0;5),75,376,376.0,30.0 + 241.0 + 30.0
5,0,reshuffle,69,190,(2;7;3),(0;0;4),361,466,466.0,30.0 + 45.0 + 30.0
6,1,reshuffle,91,190,(2;7;4),(0;0;3),391,496,496.0,30.0 + 45.0 + 30.0
7,2,reshuffle,113,190,(2;7;5),(0;0;2),421,526,526.0,30.0 + 45.0 + 30.0
8,0,reshuffle,135,190,(2;7;6),(0;0;1),511,616,616.0,30.0 + 45.0 + 30.0
9,1,target,190,190,(2;7;7),WS 2 (Port 1),541,671,671.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,190,190,WS 2 (Port 1),(0;0;0),715,790,790.0,30.0 + 15.0 + 30.0
11,2,reshuffle,26,191,(2;6;1),(0;1;7),566,661,661.0,30.0 + 35.0 + 30.0
12,2,reshuffle,48,191,(2;6;2),(0;1;6),696,791,791.0,30.0 + 35.0 + 30.0
13,1,reshuffle,70,191,(2;6;3),(0;1;5),726,821,821.0,30.0 + 35.0 + 30.0
14,2,reshuffle,92,191,(2;6;4),(0;1;4),826,921,921.0,30.0 + 35.0 + 30.0
15,0,reshuffle,114,191,(2;6;5),(0;1;3),856,951,951.0,30.0 + 35.0 + 30.0
16,1,reshuffle,136,191,(2;6;6),(0;1;2),886,981,981.0,30.0 + 35.0 + 30.0
17,2,target,191,191,(2;6;7),WS 2 (Port 1),956,1081,1081.0,30.0 + 55.0 + 30.0 + 10.0
18,0,return,191,191,WS 2 (Port 1),(0;1;1),1127,1207,1207.0,30.0 + 20.0 + 30.0
