mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,0,0,(5;10;0),WS 1 (Port 1),75,230,230.0,30.0 + 85.0 + 30.0 + 10.0
2,0,return,0,0,WS 1 (Port 1),(0;0;7),232,302,302.0,30.0 + 10.0 + 30.0
3,1,target,20,20,(1;1;1),WS 1 (Port 2),10,100,100.0,30.0 + 20.0 + 30.0 + 10.0
4,1,return,20,20,WS 1 (Port 2),(0;0;6),104,332,332.0,30.0 + 168.0 + 30.0
5,2,reshuffle,31,75,(2;1;1),(0;0;5),15,362,362.0,30.0 + 287.0 + 30.0
6,0,reshuffle,53,75,(2;1;2),(0;0;4),317,392,392.0,30.0 + 15.0 + 30.0
7,1,target,75,75,(2;1;3),WS 1 (Port 1),347,442,442.0,30.0 + 25.0 + 30.0 + 10.0
8,0,return,75,75,WS 1 (Port 1),(0;0;3),450,520,520.0,30.0 + 10.0 + 30.0
9,1,reshuffle,32,76,(2;0;1),(0;0;2),452,550,550.0,30.0 + 38.0 + 30.0
10,2,reshuffle,54,76,(2;0;2),(0;0;1),482,580,580.0,30.0 + 38.0 + 30.0
11,0,target,76,76,(2;0;3),WS 1 (Port 1),530,620,620.0,30.0 + 20.0 + 30.0 + 10.0
12,0,return,76,76,WS 1 (Port 1),(0;0;0),624,694,694.0,30.0 + 10.0 + 30.0
13,1,target,98,98,(2;0;4),WS 1 (Port 2),560,650,650.0,30.0 + 20.0 + 30.0 + 10.0
14,1,return,98,98,WS 1 (Port 2),(0;1;7),670,745,745.0,30.0 + 15.0 + 30.0
15,2,reshuffle,30,118,(2;2;1),(0;1;6),600,775,775.0,30.0 + 115.0 + 30.0
16,0,reshuffle,52,118,(2;2;2),(0;1;5),714,805,805.0,30.0 + 31.0 + 30.0
17,1,reshuffle,74,118,(2;2;3),(0;1;4),760,835,835.0,30.0 + 15.0 + 30.0
18,2,reshuffle,96,118,(2;2;4),(0;1;3),790,865,865.0,30.0 + 15.0 + 30.0
19,0,target,118,118,(2;2;5),WS 1 (Port 1),820,920,920.0,30.0 + 30.0 + 30.0 + 10.0
20,0,return,118,118,WS 1 (Port 1),(0;1;2),924,999,999.0,30.0 + 15.0 + 30.0
