mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,32,98,(2;0;1),(0;0;7),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,54,98,(2;0;2),(0;0;6),40,110,110.0,30.0 + 10.0 + 30.0
3,2,reshuffle,76,98,(2;0;3),(0;0;5),70,140,140.0,30.0 + 10.0 + 30.0
4,0,target,98,98,(2;0;4),WS 2 (Port 1),100,195,195.0,30.0 + 25.0 + 30.0 + 10.0
5,0,return,98,98,WS 2 (Port 1),(0;0;4),245,320,320.0,30.0 + 15.0 + 30.0
6,1,reshuffle,25,190,(2;7;1),(0;0;3),155,350,350.0,30.0 + 135.0 + 30.0
7,2,reshuffle,47,190,(2;7;2),(0;0;2),185,380,380.0,30.0 + 135.0 + 30.0
8,0,reshuffle,69,190,(2;7;3),(0;0;1),365,470,470.0,30.0 + 45.0 + 30.0
9,1,reshuffle,91,190,(2;7;4),(0;0;0),395,500,500.0,30.0 + 45.0 + 30.0
10,2,reshuffle,113,190,(2;7;5),(0;1;7),425,525,525.0,30.0 + 40.0 + 30.0
11,0,reshuffle,135,190,(2;7;6),(0;1;6),515,615,615.0,30.0 + 40.0 + 30.0
12,1,target,190,190,(2;7;7),WS 2 (Port 1),545,675,675.0,30.0 + 60.0 + 30.0 + 10.0
13,0,return,190,190,WS 2 (Port 1),(0;1;5),719,799,799.0,30.0 + 20.0 + 30.0
14,1,reshuffle,26,191,(2;6;1),(0;1;4),720,829,829.0,30.0 + 49.0 + 30.0
15,2,reshuffle,48,191,(2;6;2),(0;1;3),750,859,859.0,30.0 + 49.0 + 30.0
16,0,reshuffle,70,191,(2;6;3),(0;1;2),834,929,929.0,30.0 + 35.0 + 30.0
17,1,reshuffle,92,191,(2;6;4),(0;1;1),864,959,959.0,30.0 + 35.0 + 30.0
18,2,reshuffle,114,191,(2;6;5),(0;1;0),894,989,989.0,30.0 + 35.0 + 30.0
19,0,reshuffle,136,191,(2;6;6),(0;2;7),964,1054,1054.0,30.0 + 30.0 + 30.0
20,1,target,191,191,(2;6;7),WS 2 (Port 1),994,1119,1119.0,30.0 + 55.0 + 30.0 + 10.0
21,0,return,191,191,WS 2 (Port 1),(1;0;0),1125,1205,1205.0,30.0 + 20.0 + 30.0
