mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,24,24,WS 2 (Port 1),(0;0;7),197,272,272.0,30.0 + 15.0 + 30.0
3,1,reshuffle,30,118,(2;2;1),(0;0;6),20,302,302.0,30.0 + 222.0 + 30.0
4,2,reshuffle,52,118,(2;2;2),(0;0;5),50,332,332.0,30.0 + 222.0 + 30.0
5,0,reshuffle,74,118,(2;2;3),(0;0;4),292,372,372.0,30.0 + 20.0 + 30.0
6,1,reshuffle,96,118,(2;2;4),(0;0;3),322,402,402.0,30.0 + 20.0 + 30.0
7,2,target,118,118,(2;2;5),WS 2 (Port 1),352,457,457.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,118,118,WS 2 (Port 1),(0;0;2),461,536,536.0,30.0 + 15.0 + 30.0
9,1,reshuffle,16,126,(1;5;1),(0;0;1),432,566,566.0,30.0 + 74.0 + 30.0
10,2,reshuffle,38,126,(1;5;2),(0;0;0),492,596,596.0,30.0 + 44.0 + 30.0
11,0,reshuffle,60,126,(1;5;3),(0;1;7),566,651,651.0,30.0 + 25.0 + 30.0
12,1,reshuffle,82,126,(1;5;4),(0;1;6),596,681,681.0,30.0 + 25.0 + 30.0
13,2,reshuffle,104,126,(1;5;5),(0;1;5),626,711,711.0,30.0 + 25.0 + 30.0
14,0,target,126,126,(1;5;6),WS 2 (Port 1),676,791,791.0,30.0 + 45.0 + 30.0 + 10.0
15,0,return,126,126,WS 2 (Port 1),(0;1;4),795,875,875.0,30.0 + 20.0 + 30.0
