mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,24,24,WS 2 (Port 1),(0;0;7),191,266,266.0,30.0 + 15.0 + 30.0
3,1,reshuffle,11,33,(1;10;1),(0;0;6),55,296,296.0,30.0 + 181.0 + 30.0
4,2,target,33,33,(1;10;2),WS 2 (Port 2),85,225,225.0,30.0 + 70.0 + 30.0 + 10.0
5,2,return,33,33,WS 2 (Port 2),(0;0;5),229,326,326.0,30.0 + 37.0 + 30.0
6,0,reshuffle,12,34,(1;9;1),(0;0;4),316,426,426.0,30.0 + 50.0 + 30.0
7,1,target,34,34,(1;9;2),WS 2 (Port 1),346,481,481.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,34,34,WS 2 (Port 1),(0;0;3),485,560,560.0,30.0 + 15.0 + 30.0
9,1,reshuffle,30,118,(2;2;1),(0;0;2),506,590,590.0,30.0 + 24.0 + 30.0
10,2,reshuffle,52,118,(2;2;2),(0;0;1),536,620,620.0,30.0 + 24.0 + 30.0
11,0,reshuffle,74,118,(2;2;3),(0;0;0),580,660,660.0,30.0 + 20.0 + 30.0
12,1,reshuffle,96,118,(2;2;4),(0;1;7),610,685,685.0,30.0 + 15.0 + 30.0
13,2,target,118,118,(2;2;5),WS 2 (Port 1),640,745,745.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,118,118,WS 2 (Port 1),(0;1;6),751,831,831.0,30.0 + 20.0 + 30.0
