mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,0,0,(5;10;0),WS 1 (Port 1),75,230,230.0,30.0 + 85.0 + 30.0 + 10.0
2,0,return,0,0,WS 1 (Port 1),(0;0;7),232,302,302.0,30.0 + 10.0 + 30.0
3,1,reshuffle,31,141,(2;1;1),(0;0;6),15,332,332.0,30.0 + 257.0 + 30.0
4,2,reshuffle,53,141,(2;1;2),(0;0;5),45,362,362.0,30.0 + 257.0 + 30.0
5,0,reshuffle,75,141,(2;1;3),(0;0;4),317,392,392.0,30.0 + 15.0 + 30.0
6,1,reshuffle,97,141,(2;1;4),(0;0;3),347,422,422.0,30.0 + 15.0 + 30.0
7,2,reshuffle,119,141,(2;1;5),(0;0;2),377,452,452.0,30.0 + 15.0 + 30.0
8,0,target,141,141,(2;1;6),WS 1 (Port 1),407,502,502.0,30.0 + 25.0 + 30.0 + 10.0
9,0,return,141,141,WS 1 (Port 1),(0;0;1),512,582,582.0,30.0 + 10.0 + 30.0
10,1,reshuffle,143,198,(3;10;1),(0;0;0),487,612,612.0,30.0 + 65.0 + 30.0
11,2,target,198,198,(3;10;2),WS 1 (Port 1),517,662,662.0,30.0 + 75.0 + 30.0 + 10.0
12,0,return,198,198,WS 1 (Port 1),(0;1;7),670,745,745.0,30.0 + 15.0 + 30.0
