mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,10,10,(5;0;0),WS 2 (Port 1),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,10,10,WS 2 (Port 1),(0;0;7),143,218,218.0,30.0 + 15.0 + 30.0
3,1,reshuffle,12,56,(1;9;1),(0;0;6),50,248,248.0,30.0 + 138.0 + 30.0
4,2,reshuffle,34,56,(1;9;2),(0;0;5),80,278,278.0,30.0 + 138.0 + 30.0
5,0,target,56,56,(1;9;3),WS 2 (Port 1),268,403,403.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,56,56,WS 2 (Port 1),(0;0;4),407,482,482.0,30.0 + 15.0 + 30.0
7,1,reshuffle,13,57,(1;8;1),(0;0;3),293,512,512.0,30.0 + 159.0 + 30.0
8,2,reshuffle,35,57,(1;8;2),(0;0;2),323,542,542.0,30.0 + 159.0 + 30.0
9,0,target,57,57,(1;8;3),WS 2 (Port 1),527,657,657.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,57,57,WS 2 (Port 1),(0;0;1),663,738,738.0,30.0 + 15.0 + 30.0
11,1,reshuffle,31,75,(2;1;1),(0;0;0),527,768,768.0,30.0 + 181.0 + 30.0
12,2,reshuffle,53,75,(2;1;2),(0;1;7),557,627,627.0,30.0 + 10.0 + 30.0
13,2,target,75,75,(2;1;3),WS 2 (Port 1),637,737,737.0,30.0 + 30.0 + 30.0 + 10.0
14,2,return,75,75,WS 2 (Port 1),(0;1;6),741,821,821.0,30.0 + 20.0 + 30.0
15,0,target,97,97,(2;1;4),WS 2 (Port 1),753,853,853.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,97,97,WS 2 (Port 1),(0;1;5),865,945,945.0,30.0 + 20.0 + 30.0
17,1,reshuffle,30,118,(2;2;1),(0;1;4),788,975,975.0,30.0 + 127.0 + 30.0
18,2,reshuffle,52,118,(2;2;2),(0;1;3),836,1005,1005.0,30.0 + 109.0 + 30.0
19,0,reshuffle,74,118,(2;2;3),(0;1;2),960,1035,1035.0,30.0 + 15.0 + 30.0
20,1,reshuffle,96,118,(2;2;4),(0;1;1),990,1065,1065.0,30.0 + 15.0 + 30.0
21,2,target,118,118,(2;2;5),WS 2 (Port 1),1020,1125,1125.0,30.0 + 35.0 + 30.0 + 10.0
22,0,return,118,118,WS 2 (Port 1),(0;1;0),1129,1209,1209.0,30.0 + 20.0 + 30.0
