mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,12,56,(1;9;1),(0;0;7),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,34,56,(1;9;2),(0;0;6),80,190,190.0,30.0 + 50.0 + 30.0
3,2,target,56,56,(1;9;3),WS 2 (Port 1),110,245,245.0,30.0 + 65.0 + 30.0 + 10.0
4,0,return,56,56,WS 2 (Port 1),(0;0;5),249,324,324.0,30.0 + 15.0 + 30.0
5,1,reshuffle,13,57,(1;8;1),(0;0;4),235,354,354.0,30.0 + 59.0 + 30.0
6,2,reshuffle,35,57,(1;8;2),(0;0;3),295,400,400.0,30.0 + 45.0 + 30.0
7,0,target,57,57,(1;8;3),WS 2 (Port 1),369,499,499.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,57,57,WS 2 (Port 1),(0;0;2),503,578,578.0,30.0 + 15.0 + 30.0
9,1,reshuffle,29,117,(2;3;1),(0;0;1),379,608,608.0,30.0 + 169.0 + 30.0
10,2,reshuffle,51,117,(2;3;2),(0;0;0),425,638,638.0,30.0 + 153.0 + 30.0
11,0,reshuffle,73,117,(2;3;3),(0;1;7),603,683,683.0,30.0 + 20.0 + 30.0
12,1,reshuffle,95,117,(2;3;4),(0;1;6),633,713,713.0,30.0 + 20.0 + 30.0
13,2,target,117,117,(2;3;5),WS 2 (Port 1),663,773,773.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,117,117,WS 2 (Port 1),(0;1;5),797,877,877.0,30.0 + 20.0 + 30.0
15,1,reshuffle,30,195,(2;2;1),(0;1;4),728,907,907.0,30.0 + 119.0 + 30.0
16,2,reshuffle,52,195,(2;2;2),(0;1;3),798,937,937.0,30.0 + 79.0 + 30.0
17,0,reshuffle,74,195,(2;2;3),(0;1;2),892,967,967.0,30.0 + 15.0 + 30.0
18,1,reshuffle,96,195,(2;2;4),(0;1;1),922,997,997.0,30.0 + 15.0 + 30.0
19,2,reshuffle,118,195,(2;2;5),(0;1;0),952,1027,1027.0,30.0 + 15.0 + 30.0
20,0,reshuffle,140,195,(2;2;6),(0;2;7),982,1052,1052.0,30.0 + 10.0 + 30.0
21,1,target,195,195,(2;2;7),WS 2 (Port 1),1012,1117,1117.0,30.0 + 35.0 + 30.0 + 10.0
22,0,return,195,195,WS 2 (Port 1),(1;0;0),1121,1201,1201.0,30.0 + 20.0 + 30.0
23,2,reshuffle,158,246,(4;6;1),(0;2;6),1072,1172,1172.0,30.0 + 40.0 + 30.0
24,1,reshuffle,213,246,(4;6;2),(0;2;5),1172,1272,1272.0,30.0 + 40.0 + 30.0
25,2,target,246,246,(4;6;3),WS 2 (Port 1),1212,1347,1347.0,30.0 + 65.0 + 30.0 + 10.0
26,0,return,246,246,WS 2 (Port 1),(0;2;4),1351,1436,1436.0,30.0 + 25.0 + 30.0
