mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,378,152,(5;6;0),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,221,152,(5;6;1),(0;0;4),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,166,152,(5;6;2),(0;0;3),115,230,230.0,30.0 + 55.0 + 30.0
4,0,target,152,152,(5;6;3),WS 2 (Port 1),225,365,365.0,30.0 + 70.0 + 30.0 + 10.0
5,0,return,152,152,WS 2 (Port 1),(0;0;2),413,488,488.0,30.0 + 15.0 + 30.0
6,1,reshuffle,381,155,(5;9;0),(0;0;1),270,518,518.0,30.0 + 188.0 + 30.0
7,2,reshuffle,224,155,(5;9;1),(0;0;0),300,548,548.0,30.0 + 188.0 + 30.0
8,0,reshuffle,169,155,(5;9;2),(0;1;5),558,683,683.0,30.0 + 65.0 + 30.0
9,1,target,155,155,(5;9;3),WS 2 (Port 1),588,743,743.0,30.0 + 85.0 + 30.0 + 10.0
10,0,return,155,155,WS 2 (Port 1),(0;1;4),759,839,839.0,30.0 + 20.0 + 30.0
11,2,reshuffle,380,154,(5;8;0),(0;1;3),613,869,869.0,30.0 + 196.0 + 30.0
12,1,reshuffle,223,154,(5;8;1),(0;1;2),813,933,933.0,30.0 + 60.0 + 30.0
13,0,reshuffle,168,154,(5;8;2),(0;1;1),899,1019,1019.0,30.0 + 60.0 + 30.0
14,2,target,154,154,(5;8;3),WS 2 (Port 1),929,1079,1079.0,30.0 + 80.0 + 30.0 + 10.0
15,0,return,154,154,WS 2 (Port 1),(0;1;0),1143,1223,1223.0,30.0 + 20.0 + 30.0
16,1,reshuffle,379,153,(5;7;0),(0;2;5),988,1098,1098.0,30.0 + 50.0 + 30.0
17,2,reshuffle,222,153,(5;7;1),(0;2;4),1144,1254,1254.0,30.0 + 50.0 + 30.0
18,1,reshuffle,167,153,(5;7;2),(0;2;3),1174,1284,1284.0,30.0 + 50.0 + 30.0
19,0,target,153,153,(5;7;3),WS 2 (Port 1),1278,1423,1423.0,30.0 + 75.0 + 30.0 + 10.0
20,0,return,153,153,WS 2 (Port 1),(1;0;1),1487,1567,1567.0,30.0 + 20.0 + 30.0
21,2,target,75,75,(1;3;2),WS 2 (Port 2),1264,1369,1369.0,30.0 + 35.0 + 30.0 + 10.0
22,1,return,75,75,WS 2 (Port 2),(1;0;0),1377,1597,1597.0,30.0 + 160.0 + 30.0
23,2,reshuffle,38,145,(3;10;1),(0;2;2),1439,1554,1554.0,30.0 + 55.0 + 30.0
24,2,reshuffle,7,145,(3;10;2),(0;2;1),1609,1724,1724.0,30.0 + 55.0 + 30.0
25,0,reshuffle,338,145,(3;10;3),(0;2;0),1639,1754,1754.0,30.0 + 55.0 + 30.0
26,1,reshuffle,192,145,(3;10;4),(0;3;5),1669,1779,1779.0,30.0 + 50.0 + 30.0
27,2,target,145,145,(3;10;5),WS 2 (Port 1),1779,1929,1929.0,30.0 + 80.0 + 30.0 + 10.0
28,0,return,145,145,WS 2 (Port 1),(1;1;1),1947,2032,2032.0,30.0 + 25.0 + 30.0
29,1,reshuffle,30,104,(3;2;1),(0;3;4),1799,1879,1879.0,30.0 + 20.0 + 30.0
30,1,reshuffle,330,104,(3;2;2),(0;3;3),1899,1979,1979.0,30.0 + 20.0 + 30.0
31,2,reshuffle,239,104,(3;2;3),(0;3;2),1959,2039,2039.0,30.0 + 20.0 + 30.0
32,1,reshuffle,184,104,(3;2;4),(0;3;1),1999,2079,2079.0,30.0 + 20.0 + 30.0
33,0,reshuffle,137,104,(3;2;5),(0;3;0),2047,2127,2127.0,30.0 + 20.0 + 30.0
34,2,target,104,104,(3;2;6),WS 2 (Port 1),2077,2187,2187.0,30.0 + 40.0 + 30.0 + 10.0
35,0,return,104,104,WS 2 (Port 1),(1;1;0),2189,2274,2274.0,30.0 + 25.0 + 30.0
