mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,24,24,WS 2 (Port 1),(0;0;7),195,270,270.0,30.0 + 15.0 + 30.0
3,1,reshuffle,31,75,(2;1;1),(0;0;6),15,300,300.0,30.0 + 225.0 + 30.0
4,2,reshuffle,53,75,(2;1;2),(0;0;5),45,330,330.0,30.0 + 225.0 + 30.0
5,0,target,75,75,(2;1;3),WS 2 (Port 1),285,385,385.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,75,75,WS 2 (Port 1),(0;0;4),393,468,468.0,30.0 + 15.0 + 30.0
7,1,reshuffle,32,76,(2;0;1),(0;0;3),310,498,498.0,30.0 + 128.0 + 30.0
8,2,reshuffle,54,76,(2;0;2),(0;0;2),340,528,528.0,30.0 + 128.0 + 30.0
9,0,target,76,76,(2;0;3),WS 2 (Port 1),478,573,573.0,30.0 + 25.0 + 30.0 + 10.0
10,0,return,76,76,WS 2 (Port 1),(0;0;1),585,660,660.0,30.0 + 15.0 + 30.0
11,1,reshuffle,30,118,(2;2;1),(0;0;0),518,690,690.0,30.0 + 112.0 + 30.0
12,2,reshuffle,52,118,(2;2;2),(0;1;7),548,623,623.0,30.0 + 15.0 + 30.0
13,2,reshuffle,74,118,(2;2;3),(0;1;6),638,713,713.0,30.0 + 15.0 + 30.0
14,0,reshuffle,96,118,(2;2;4),(0;1;5),680,755,755.0,30.0 + 15.0 + 30.0
15,1,target,118,118,(2;2;5),WS 1 (Port 1),710,810,810.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,118,118,WS 1 (Port 1),(0;1;4),832,907,907.0,30.0 + 15.0 + 30.0
