mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,395,238,(3;1;1),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,329,238,(3;1;2),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,target,238,238,(3;1;3),WS 1 (Port 1),80,180,180.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,238,238,WS 1 (Port 1),(0;0;3),188,258,258.0,30.0 + 10.0 + 30.0
5,1,reshuffle,378,86,(5;6;0),(0;0;2),185,300,300.0,30.0 + 55.0 + 30.0
6,2,reshuffle,221,86,(5;6;1),(0;0;1),235,350,350.0,30.0 + 55.0 + 30.0
7,0,reshuffle,166,86,(5;6;2),(0;0;0),313,428,428.0,30.0 + 55.0 + 30.0
8,1,reshuffle,152,86,(5;6;3),(0;1;5),355,465,465.0,30.0 + 50.0 + 30.0
9,2,reshuffle,119,86,(5;6;4),(0;1;4),405,515,515.0,30.0 + 50.0 + 30.0
10,0,target,86,86,(5;6;5),WS 1 (Port 1),483,618,618.0,30.0 + 65.0 + 30.0 + 10.0
11,0,return,86,86,WS 1 (Port 1),(0;1;3),626,701,701.0,30.0 + 15.0 + 30.0
12,1,reshuffle,379,87,(5;7;0),(0;1;2),520,731,731.0,30.0 + 151.0 + 30.0
13,2,reshuffle,222,87,(5;7;1),(0;1;1),570,761,761.0,30.0 + 131.0 + 30.0
14,0,reshuffle,167,87,(5;7;2),(0;1;0),756,871,871.0,30.0 + 55.0 + 30.0
15,1,reshuffle,153,87,(5;7;3),(0;2;5),786,896,896.0,30.0 + 50.0 + 30.0
16,2,reshuffle,120,87,(5;7;4),(0;2;4),816,926,926.0,30.0 + 50.0 + 30.0
17,0,target,87,87,(5;7;5),WS 1 (Port 1),926,1066,1066.0,30.0 + 70.0 + 30.0 + 10.0
18,0,return,87,87,WS 1 (Port 1),(1;0;1),1074,1149,1149.0,30.0 + 15.0 + 30.0
19,1,reshuffle,380,88,(5;8;0),(0;2;3),951,1066,1066.0,30.0 + 55.0 + 30.0
