mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,59,28,(1;9;3),(0;0;5),50,160,160.0,30.0 + 50.0 + 30.0
2,1,target,28,28,(1;9;4),WS 2 (Port 1),80,215,215.0,30.0 + 65.0 + 30.0 + 10.0
3,0,return,28,28,WS 2 (Port 1),(0;0;4),221,296,296.0,30.0 + 15.0 + 30.0
4,2,reshuffle,58,27,(1;8;3),(0;0;3),45,326,326.0,30.0 + 221.0 + 30.0
5,1,target,27,27,(1;8;4),WS 2 (Port 1),265,395,395.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,27,27,WS 2 (Port 1),(0;0;2),427,502,502.0,30.0 + 15.0 + 30.0
7,1,reshuffle,64,11,(2;3;2),(0;0;1),425,532,532.0,30.0 + 47.0 + 30.0
8,2,reshuffle,42,11,(2;3;3),(0;0;0),455,562,562.0,30.0 + 47.0 + 30.0
9,0,target,11,11,(2;3;4),WS 2 (Port 1),527,637,637.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,11,11,WS 2 (Port 1),(0;1;5),645,725,725.0,30.0 + 20.0 + 30.0
11,1,reshuffle,63,10,(2;2;2),(0;1;4),552,755,755.0,30.0 + 143.0 + 30.0
12,2,reshuffle,41,10,(2;2;3),(0;1;3),582,785,785.0,30.0 + 143.0 + 30.0
13,0,target,10,10,(2;2;4),WS 2 (Port 1),740,845,845.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,10,10,WS 2 (Port 1),(0;1;2),869,949,949.0,30.0 + 20.0 + 30.0
