mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,63,10,(2;2;2),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,41,10,(2;2;3),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,target,10,10,(2;2;4),WS 1 (Port 1),80,180,180.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,10,10,WS 1 (Port 1),(0;0;3),200,270,270.0,30.0 + 10.0 + 30.0
5,1,reshuffle,341,195,(2;2;5),(0;0;2),150,300,300.0,30.0 + 90.0 + 30.0
6,2,target,195,195,(2;2;6),WS 2 (Port 1),200,305,305.0,30.0 + 35.0 + 30.0 + 10.0
7,0,return,195,195,WS 2 (Port 1),(0;0;1),323,398,398.0,30.0 + 15.0 + 30.0
8,1,reshuffle,73,20,(1;1;2),(0;0;0),310,428,428.0,30.0 + 58.0 + 30.0
9,2,reshuffle,51,20,(1;1;3),(0;1;5),340,405,405.0,30.0 + 5.0 + 30.0
10,0,target,20,20,(1;1;4),WS 2 (Port 1),408,503,503.0,30.0 + 25.0 + 30.0 + 10.0
11,0,return,20,20,WS 2 (Port 1),(0;1;4),517,597,597.0,30.0 + 20.0 + 30.0
