mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,390,98,(4;7;1),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,324,98,(4;7;2),(0;0;4),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,233,98,(4;7;3),(0;0;3),115,230,230.0,30.0 + 55.0 + 30.0
4,0,reshuffle,178,98,(4;7;4),(0;0;2),225,340,340.0,30.0 + 55.0 + 30.0
5,1,reshuffle,131,98,(4;7;5),(0;0;1),255,370,370.0,30.0 + 55.0 + 30.0
6,2,target,98,98,(4;7;6),WS 2 (Port 1),285,425,425.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,98,98,WS 2 (Port 1),(0;0;0),479,554,554.0,30.0 + 15.0 + 30.0
8,1,reshuffle,78,56,(1;6;2),(0;1;5),405,495,495.0,30.0 + 30.0 + 30.0
9,2,target,56,56,(1;6;3),WS 2 (Port 1),465,585,585.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,56,56,WS 2 (Port 1),(0;1;4),589,669,669.0,30.0 + 20.0 + 30.0
11,1,reshuffle,79,57,(1;7;2),(0;1;3),530,699,699.0,30.0 + 109.0 + 30.0
12,2,target,57,57,(1;7;3),WS 2 (Port 1),630,755,755.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,57,57,WS 2 (Port 1),(0;1;2),763,843,843.0,30.0 + 20.0 + 30.0
14,1,target,58,58,(1;8;3),WS 2 (Port 1),739,869,869.0,30.0 + 60.0 + 30.0 + 10.0
15,0,return,58,58,WS 2 (Port 1),(0;1;1),877,957,957.0,30.0 + 20.0 + 30.0
16,2,target,59,59,(1;9;3),WS 2 (Port 1),810,945,945.0,30.0 + 65.0 + 30.0 + 10.0
17,1,return,59,59,WS 2 (Port 1),(0;1;0),953,1033,1033.0,30.0 + 20.0 + 30.0
18,2,target,60,60,(1;10;3),WS 2 (Port 1),1005,1145,1145.0,30.0 + 70.0 + 30.0 + 10.0
19,0,return,60,60,WS 2 (Port 1),(1;0;1),1153,1233,1233.0,30.0 + 20.0 + 30.0
20,1,target,61,61,(2;0;2),WS 2 (Port 2),1048,1143,1143.0,30.0 + 25.0 + 30.0 + 10.0
21,1,return,61,61,WS 2 (Port 2),(1;0;0),1151,1263,1263.0,30.0 + 52.0 + 30.0
