mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,388,129,(4;5;1),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,322,129,(4;5;2),(0;0;4),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,231,129,(4;5;3),(0;0;3),105,210,210.0,30.0 + 45.0 + 30.0
4,0,reshuffle,176,129,(4;5;4),(0;0;2),195,300,300.0,30.0 + 45.0 + 30.0
5,1,target,129,129,(4;5;5),WS 2 (Port 1),225,355,355.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,129,129,WS 2 (Port 1),(0;0;1),495,570,570.0,30.0 + 15.0 + 30.0
7,1,reshuffle,372,240,(5;0;0),(0;0;0),385,600,600.0,30.0 + 155.0 + 30.0
8,2,reshuffle,215,240,(5;0;1),(0;1;5),415,505,505.0,30.0 + 30.0 + 30.0
9,2,reshuffle,160,240,(5;0;2),(0;1;4),535,625,625.0,30.0 + 30.0 + 30.0
10,0,reshuffle,146,240,(5;0;3),(0;1;3),595,685,685.0,30.0 + 30.0 + 30.0
11,1,reshuffle,113,240,(5;0;4),(0;1;2),625,715,715.0,30.0 + 30.0 + 30.0
12,2,reshuffle,80,240,(5;0;5),(0;1;1),655,745,745.0,30.0 + 30.0 + 30.0
13,0,reshuffle,306,240,(5;0;6),(0;1;0),715,805,805.0,30.0 + 30.0 + 30.0
14,1,target,240,240,(5;0;7),WS 2 (Port 1),745,855,855.0,30.0 + 40.0 + 30.0 + 10.0
15,0,return,240,240,WS 2 (Port 1),(1;0;1),1035,1115,1115.0,30.0 + 20.0 + 30.0
16,2,reshuffle,373,241,(5;1;0),(0;2;5),770,860,860.0,30.0 + 30.0 + 30.0
17,1,reshuffle,216,241,(5;1;1),(0;2;4),890,980,980.0,30.0 + 30.0 + 30.0
18,2,reshuffle,161,241,(5;1;2),(0;2;3),920,1010,1010.0,30.0 + 30.0 + 30.0
19,1,reshuffle,147,241,(5;1;3),(0;2;2),1010,1100,1100.0,30.0 + 30.0 + 30.0
20,2,reshuffle,114,241,(5;1;4),(0;2;1),1040,1130,1130.0,30.0 + 30.0 + 30.0
21,1,reshuffle,81,241,(5;1;5),(0;2;0),1130,1220,1220.0,30.0 + 30.0 + 30.0
22,0,reshuffle,307,241,(5;1;6),(0;3;5),1160,1255,1255.0,30.0 + 35.0 + 30.0
23,2,target,241,241,(5;1;7),WS 2 (Port 1),1190,1305,1305.0,30.0 + 45.0 + 30.0 + 10.0
24,0,return,241,241,WS 2 (Port 1),(1;0;0),1365,1445,1445.0,30.0 + 20.0 + 30.0
