mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,32,98,(2;0;1),(0;0;7),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,54,98,(2;0;2),(0;0;6),40,110,110.0,30.0 + 10.0 + 30.0
3,2,reshuffle,76,98,(2;0;3),(0;0;5),70,140,140.0,30.0 + 10.0 + 30.0
4,0,target,98,98,(2;0;4),WS 2 (Port 1),100,195,195.0,30.0 + 25.0 + 30.0 + 10.0
5,0,return,98,98,WS 2 (Port 1),(0;0;4),259,334,334.0,30.0 + 15.0 + 30.0
6,1,reshuffle,28,193,(2;4;1),(0;0;3),140,364,364.0,30.0 + 164.0 + 30.0
7,2,reshuffle,50,193,(2;4;2),(0;0;2),170,394,394.0,30.0 + 164.0 + 30.0
8,0,reshuffle,72,193,(2;4;3),(0;0;1),364,454,454.0,30.0 + 30.0 + 30.0
9,1,reshuffle,94,193,(2;4;4),(0;0;0),394,484,484.0,30.0 + 30.0 + 30.0
10,2,reshuffle,116,193,(2;4;5),(0;1;7),424,509,509.0,30.0 + 25.0 + 30.0
11,0,reshuffle,138,193,(2;4;6),(0;1;6),484,569,569.0,30.0 + 25.0 + 30.0
12,1,target,193,193,(2;4;7),WS 2 (Port 1),514,629,629.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,193,193,WS 2 (Port 1),(0;1;5),671,751,751.0,30.0 + 20.0 + 30.0
14,1,reshuffle,14,102,(1;7;1),(0;1;4),674,781,781.0,30.0 + 47.0 + 30.0
15,2,reshuffle,36,102,(1;7;2),(0;1;3),704,811,811.0,30.0 + 47.0 + 30.0
16,0,reshuffle,58,102,(1;7;3),(0;1;2),786,881,881.0,30.0 + 35.0 + 30.0
17,1,reshuffle,80,102,(1;7;4),(0;1;1),816,911,911.0,30.0 + 35.0 + 30.0
18,2,target,102,102,(1;7;5),WS 2 (Port 1),846,971,971.0,30.0 + 55.0 + 30.0 + 10.0
19,0,return,102,102,WS 2 (Port 1),(0;1;0),1035,1115,1115.0,30.0 + 20.0 + 30.0
20,1,reshuffle,13,101,(1;8;1),(0;2;7),951,1046,1046.0,30.0 + 35.0 + 30.0
21,2,reshuffle,35,101,(1;8;2),(0;2;6),1021,1116,1116.0,30.0 + 35.0 + 30.0
22,1,reshuffle,57,101,(1;8;3),(0;2;5),1081,1176,1176.0,30.0 + 35.0 + 30.0
23,2,reshuffle,79,101,(1;8;4),(0;2;4),1151,1246,1246.0,30.0 + 35.0 + 30.0
24,0,target,101,101,(1;8;5),WS 2 (Port 1),1181,1311,1311.0,30.0 + 60.0 + 30.0 + 10.0
25,0,return,101,101,WS 2 (Port 1),(1;0;0),1375,1455,1455.0,30.0 + 20.0 + 30.0
26,1,reshuffle,11,99,(1;10;1),(0;2;3),1221,1326,1326.0,30.0 + 45.0 + 30.0
27,2,reshuffle,33,99,(1;10;2),(0;2;2),1291,1396,1396.0,30.0 + 45.0 + 30.0
28,1,reshuffle,55,99,(1;10;3),(0;2;1),1371,1476,1476.0,30.0 + 45.0 + 30.0
29,2,reshuffle,77,99,(1;10;4),(0;2;0),1441,1546,1546.0,30.0 + 45.0 + 30.0
30,0,target,99,99,(1;10;5),WS 2 (Port 1),1505,1645,1645.0,30.0 + 70.0 + 30.0 + 10.0
31,0,return,99,99,WS 2 (Port 1),(1;1;0),1691,1776,1776.0,30.0 + 25.0 + 30.0
