mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 2 (Port 1),(0;0;7),159,234,234.0,30.0 + 15.0 + 30.0
3,1,reshuffle,13,79,(1;8;1),(0;0;6),45,264,264.0,30.0 + 159.0 + 30.0
4,2,reshuffle,35,79,(1;8;2),(0;0;5),75,294,294.0,30.0 + 159.0 + 30.0
5,0,reshuffle,57,79,(1;8;3),(0;0;4),279,384,384.0,30.0 + 45.0 + 30.0
6,1,target,79,79,(1;8;4),WS 2 (Port 1),309,439,439.0,30.0 + 60.0 + 30.0 + 10.0
7,0,return,79,79,WS 2 (Port 1),(0;0;3),447,522,522.0,30.0 + 15.0 + 30.0
8,2,reshuffle,11,121,(1;10;1),(0;0;2),349,552,552.0,30.0 + 143.0 + 30.0
9,1,reshuffle,33,121,(1;10;2),(0;0;1),499,614,614.0,30.0 + 55.0 + 30.0
10,0,reshuffle,55,121,(1;10;3),(0;0;0),577,692,692.0,30.0 + 55.0 + 30.0
11,2,reshuffle,77,121,(1;10;4),(0;1;7),607,717,717.0,30.0 + 50.0 + 30.0
12,1,reshuffle,99,121,(1;10;5),(0;1;6),669,779,779.0,30.0 + 50.0 + 30.0
13,0,target,121,121,(1;10;6),WS 2 (Port 1),747,887,887.0,30.0 + 70.0 + 30.0 + 10.0
14,0,return,121,121,WS 2 (Port 1),(0;1;5),895,975,975.0,30.0 + 20.0 + 30.0
