mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;0;4),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,119,119,(2;1;5),WS 2 (Port 1),135,235,235.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,119,119,WS 2 (Port 1),(0;0;3),245,320,320.0,30.0 + 15.0 + 30.0
7,2,reshuffle,13,79,(1;8;1),(0;0;2),195,350,350.0,30.0 + 95.0 + 30.0
8,1,reshuffle,35,79,(1;8;2),(0;0;1),285,390,390.0,30.0 + 45.0 + 30.0
9,0,reshuffle,57,79,(1;8;3),(0;0;0),365,470,470.0,30.0 + 45.0 + 30.0
10,2,target,79,79,(1;8;4),WS 1 (Port 1),395,520,520.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,79,79,WS 1 (Port 1),(0;1;7),540,615,615.0,30.0 + 15.0 + 30.0
12,1,reshuffle,17,83,(1;4;1),(0;1;6),415,645,645.0,30.0 + 170.0 + 30.0
13,2,reshuffle,39,83,(1;4;2),(0;1;5),545,675,675.0,30.0 + 70.0 + 30.0
14,0,reshuffle,61,83,(1;4;3),(0;1;4),635,715,715.0,30.0 + 20.0 + 30.0
15,1,target,83,83,(1;4;4),WS 2 (Port 1),665,775,775.0,30.0 + 40.0 + 30.0 + 10.0
16,0,return,83,83,WS 2 (Port 1),(0;1;3),783,863,863.0,30.0 + 20.0 + 30.0
17,1,reshuffle,21,87,(1;0;1),(0;1;2),785,893,893.0,30.0 + 48.0 + 30.0
18,2,reshuffle,43,87,(1;0;2),(0;1;1),815,923,923.0,30.0 + 48.0 + 30.0
19,0,reshuffle,65,87,(1;0;3),(0;1;0),873,953,953.0,30.0 + 20.0 + 30.0
20,1,target,87,87,(1;0;4),WS 2 (Port 1),903,993,993.0,30.0 + 20.0 + 30.0 + 10.0
21,0,return,87,87,WS 2 (Port 1),(1;0;4),995,1075,1075.0,30.0 + 20.0 + 30.0
