mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,12,56,(1;9;1),(0;0;7),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,34,56,(1;9;2),(0;0;6),80,190,190.0,30.0 + 50.0 + 30.0
3,2,target,56,56,(1;9;3),WS 2 (Port 1),110,245,245.0,30.0 + 65.0 + 30.0 + 10.0
4,0,return,56,56,WS 2 (Port 1),(0;0;5),249,324,324.0,30.0 + 15.0 + 30.0
5,1,reshuffle,25,135,(2;7;1),(0;0;4),235,354,354.0,30.0 + 59.0 + 30.0
6,2,reshuffle,47,135,(2;7;2),(0;0;3),295,400,400.0,30.0 + 45.0 + 30.0
7,0,reshuffle,69,135,(2;7;3),(0;0;2),369,474,474.0,30.0 + 45.0 + 30.0
8,1,reshuffle,91,135,(2;7;4),(0;0;1),399,504,504.0,30.0 + 45.0 + 30.0
9,2,reshuffle,113,135,(2;7;5),(0;0;0),445,550,550.0,30.0 + 45.0 + 30.0
10,0,target,135,135,(2;7;6),WS 2 (Port 1),519,649,649.0,30.0 + 60.0 + 30.0 + 10.0
11,0,return,135,135,WS 2 (Port 1),(0;1;7),799,879,879.0,30.0 + 20.0 + 30.0
