mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,16,126,(1;5;1),(0;0;7),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,38,126,(1;5;2),(0;0;6),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,60,126,(1;5;3),(0;0;5),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,82,126,(1;5;4),(0;0;4),150,240,240.0,30.0 + 30.0 + 30.0
5,1,reshuffle,104,126,(1;5;5),(0;0;3),180,270,270.0,30.0 + 30.0 + 30.0
6,2,target,126,126,(1;5;6),WS 2 (Port 1),210,325,325.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,126,126,WS 2 (Port 1),(0;0;2),327,402,402.0,30.0 + 15.0 + 30.0
8,1,target,0,0,(5;10;0),WS 2 (Port 1),345,505,505.0,30.0 + 90.0 + 30.0 + 10.0
9,0,return,0,0,WS 2 (Port 1),(0;0;1),521,596,596.0,30.0 + 15.0 + 30.0
10,2,target,1,1,(5;9;0),WS 2 (Port 2),400,555,555.0,30.0 + 85.0 + 30.0 + 10.0
11,1,return,1,1,WS 2 (Port 2),(0;0;0),557,632,632.0,30.0 + 15.0 + 30.0
12,2,target,27,27,(2;5;1),WS 1 (Port 1),595,710,710.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,27,27,WS 1 (Port 1),(0;1;7),732,807,807.0,30.0 + 15.0 + 30.0
