mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,154,209,(4;10;1),(0;0;7),70,200,200.0,30.0 + 70.0 + 30.0
2,1,target,209,209,(4;10;2),WS 1 (Port 1),100,250,250.0,30.0 + 80.0 + 30.0 + 10.0
3,0,return,209,209,WS 1 (Port 1),(0;0;6),268,338,338.0,30.0 + 10.0 + 30.0
4,2,reshuffle,15,103,(1;6;1),(0;0;5),35,368,368.0,30.0 + 273.0 + 30.0
5,1,reshuffle,37,103,(1;6;2),(0;0;4),285,398,398.0,30.0 + 53.0 + 30.0
6,0,reshuffle,59,103,(1;6;3),(0;0;3),373,468,468.0,30.0 + 35.0 + 30.0
7,2,reshuffle,81,103,(1;6;4),(0;0;2),403,498,498.0,30.0 + 35.0 + 30.0
8,1,target,103,103,(1;6;5),WS 1 (Port 1),433,548,548.0,30.0 + 45.0 + 30.0 + 10.0
9,0,return,103,103,WS 1 (Port 1),(0;0;1),550,620,620.0,30.0 + 10.0 + 30.0
10,1,reshuffle,31,119,(2;1;1),(0;0;0),563,650,650.0,30.0 + 27.0 + 30.0
11,2,reshuffle,53,119,(2;1;2),(0;1;7),593,663,663.0,30.0 + 10.0 + 30.0
12,0,reshuffle,75,119,(2;1;3),(0;1;6),635,705,705.0,30.0 + 10.0 + 30.0
13,1,reshuffle,97,119,(2;1;4),(0;1;5),665,735,735.0,30.0 + 10.0 + 30.0
14,2,target,119,119,(2;1;5),WS 2 (Port 1),695,795,795.0,30.0 + 30.0 + 30.0 + 10.0
15,0,return,119,119,WS 2 (Port 1),(0;1;4),815,895,895.0,30.0 + 20.0 + 30.0
