mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,385,159,(4;2;0),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,228,159,(4;2;1),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,173,159,(4;2;2),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,target,159,159,(4;2;3),WS 2 (Port 1),150,265,265.0,30.0 + 45.0 + 30.0 + 10.0
5,0,transfer,159,159,WS 2 (Port 1),WS 1 (Port 1),277,342,342.0,30.0 + 5.0 + 30.0
6,0,return,159,159,WS 1 (Port 1),(0;1;5),364,439,439.0,30.0 + 15.0 + 30.0
7,1,reshuffle,384,158,(4;1;0),(0;1;4),175,469,469.0,30.0 + 234.0 + 30.0
8,2,reshuffle,227,158,(4;1;1),(0;1;3),205,499,499.0,30.0 + 234.0 + 30.0
9,0,reshuffle,172,158,(4;1;2),(0;1;2),459,539,539.0,30.0 + 20.0 + 30.0
10,1,target,158,158,(4;1;3),WS 2 (Port 1),489,599,599.0,30.0 + 40.0 + 30.0 + 10.0
11,0,transfer,158,158,WS 2 (Port 1),WS 1 (Port 2),615,680,680.0,30.0 + 5.0 + 30.0
12,0,return,158,158,WS 1 (Port 2),(0;1;1),706,781,781.0,30.0 + 15.0 + 30.0
13,1,reshuffle,383,157,(4;0;0),(0;1;0),624,811,811.0,30.0 + 127.0 + 30.0
14,2,reshuffle,226,157,(4;0;1),(0;2;5),654,744,744.0,30.0 + 30.0 + 30.0
15,2,reshuffle,171,157,(4;0;2),(0;2;4),774,864,864.0,30.0 + 30.0 + 30.0
16,0,target,157,157,(4;0;3),WS 2 (Port 1),806,911,911.0,30.0 + 35.0 + 30.0 + 10.0
17,0,transfer,157,157,WS 2 (Port 1),WS 1 (Port 3),915,980,980.0,30.0 + 5.0 + 30.0
18,0,return,157,157,WS 1 (Port 3),(1;0;1),994,1069,1069.0,30.0 + 15.0 + 30.0
19,1,reshuffle,373,161,(5;1;0),(0;2;3),836,926,926.0,30.0 + 30.0 + 30.0
20,2,reshuffle,216,161,(5;1;1),(0;2;2),894,984,984.0,30.0 + 30.0 + 30.0
21,1,target,161,161,(5;1;2),WS 1 (Port 1),956,1066,1066.0,30.0 + 40.0 + 30.0 + 10.0
22,1,return,161,161,WS 1 (Port 1),(1;0;0),1074,1149,1149.0,30.0 + 15.0 + 30.0
23,2,reshuffle,374,162,(5;2;0),(0;2;1),1009,1094,1094.0,30.0 + 25.0 + 30.0
24,0,reshuffle,217,162,(5;2;1),(0;2;0),1099,1184,1184.0,30.0 + 25.0 + 30.0
25,2,target,162,162,(5;2;2),WS 1 (Port 1),1129,1244,1244.0,30.0 + 45.0 + 30.0 + 10.0
26,0,return,162,162,WS 1 (Port 1),(1;1;1),1252,1332,1332.0,30.0 + 20.0 + 30.0
27,1,reshuffle,375,163,(5;3;0),(0;3;5),1184,1269,1269.0,30.0 + 25.0 + 30.0
28,2,reshuffle,218,163,(5;3;1),(0;3;4),1284,1369,1369.0,30.0 + 25.0 + 30.0
29,1,target,163,163,(5;3;2),WS 1 (Port 1),1314,1434,1434.0,30.0 + 50.0 + 30.0 + 10.0
30,0,return,163,163,WS 1 (Port 1),(1;1;0),1440,1520,1520.0,30.0 + 20.0 + 30.0
31,2,target,173,173,(0;0;3),WS 1 (Port 2),1384,1464,1464.0,30.0 + 10.0 + 30.0 + 10.0
32,1,return,173,173,WS 1 (Port 2),(0;0;3),1484,1554,1554.0,30.0 + 10.0 + 30.0
33,2,reshuffle,38,145,(3;10;1),(0;0;2),1529,1654,1654.0,30.0 + 65.0 + 30.0
34,0,reshuffle,7,145,(3;10;2),(0;0;1),1575,1700,1700.0,30.0 + 65.0 + 30.0
35,1,reshuffle,338,145,(3;10;3),(0;0;0),1619,1744,1744.0,30.0 + 65.0 + 30.0
36,2,reshuffle,192,145,(3;10;4),(0;3;3),1719,1829,1829.0,30.0 + 50.0 + 30.0
37,0,target,145,145,(3;10;5),WS 2 (Port 1),1765,1915,1915.0,30.0 + 80.0 + 30.0 + 10.0
38,0,return,145,145,WS 2 (Port 1),(2;0;1),1921,2006,2006.0,30.0 + 25.0 + 30.0
39,1,reshuffle,372,160,(5;0;0),(0;3;2),1769,1869,1869.0,30.0 + 40.0 + 30.0
40,2,reshuffle,215,160,(5;0;1),(0;3;1),1869,1969,1969.0,30.0 + 40.0 + 30.0
41,1,target,160,160,(5;0;2),WS 1 (Port 1),1909,2014,2014.0,30.0 + 35.0 + 30.0 + 10.0
42,1,return,160,160,WS 1 (Port 1),(2;0;0),2022,2102,2102.0,30.0 + 20.0 + 30.0
