mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,7,172,(5;3;0),(0;0;7),40,140,140.0,30.0 + 40.0 + 30.0
2,1,target,172,172,(5;3;1),WS 2 (Port 1),70,195,195.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,172,172,WS 2 (Port 1),(0;0;6),667,742,742.0,30.0 + 15.0 + 30.0
4,1,reshuffle,8,173,(5;2;0),(0;0;5),235,772,772.0,30.0 + 477.0 + 30.0
5,2,target,173,173,(5;2;1),WS 2 (Port 2),265,385,385.0,30.0 + 50.0 + 30.0 + 10.0
6,2,return,173,173,WS 2 (Port 2),(0;0;4),433,802,802.0,30.0 + 309.0 + 30.0
7,0,reshuffle,30,118,(2;2;1),(0;0;3),762,842,842.0,30.0 + 20.0 + 30.0
8,1,reshuffle,52,118,(2;2;2),(0;0;2),792,872,872.0,30.0 + 20.0 + 30.0
9,2,reshuffle,74,118,(2;2;3),(0;0;1),822,902,902.0,30.0 + 20.0 + 30.0
10,0,reshuffle,96,118,(2;2;4),(0;0;0),862,942,942.0,30.0 + 20.0 + 30.0
11,1,target,118,118,(2;2;5),WS 2 (Port 1),892,997,997.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,118,118,WS 2 (Port 1),(0;1;7),1017,1097,1097.0,30.0 + 20.0 + 30.0
