mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,11,33,(1;10;1),(0;0;7),55,170,170.0,30.0 + 55.0 + 30.0
2,1,target,33,33,(1;10;2),WS 1 (Port 1),85,220,220.0,30.0 + 65.0 + 30.0 + 10.0
3,0,return,33,33,WS 1 (Port 1),(0;0;6),224,294,294.0,30.0 + 10.0 + 30.0
4,2,reshuffle,14,36,(1;7;1),(0;0;5),40,324,324.0,30.0 + 224.0 + 30.0
5,1,target,36,36,(1;7;2),WS 1 (Port 1),260,380,380.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,36,36,WS 1 (Port 1),(0;0;4),388,458,458.0,30.0 + 10.0 + 30.0
7,2,reshuffle,13,35,(1;8;1),(0;0;3),369,488,488.0,30.0 + 59.0 + 30.0
8,1,target,35,35,(1;8;2),WS 1 (Port 1),425,550,550.0,30.0 + 55.0 + 30.0 + 10.0
9,0,return,35,35,WS 1 (Port 1),(0;0;2),558,628,628.0,30.0 + 10.0 + 30.0
10,2,reshuffle,12,34,(1;9;1),(0;0;1),538,658,658.0,30.0 + 60.0 + 30.0
11,1,target,34,34,(1;9;2),WS 1 (Port 1),600,730,730.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,34,34,WS 1 (Port 1),(0;0;0),738,808,808.0,30.0 + 10.0 + 30.0
13,2,target,10,10,(5;0;0),WS 1 (Port 1),683,788,788.0,30.0 + 35.0 + 30.0 + 10.0
14,1,return,10,10,WS 1 (Port 1),(0;1;7),792,867,867.0,30.0 + 15.0 + 30.0
15,2,target,0,0,(5;10;0),WS 1 (Port 1),863,1018,1018.0,30.0 + 85.0 + 30.0 + 10.0
16,0,return,0,0,WS 1 (Port 1),(0;1;6),1022,1097,1097.0,30.0 + 15.0 + 30.0
17,1,reshuffle,9,174,(5;1;0),(0;1;5),892,1127,1127.0,30.0 + 175.0 + 30.0
18,2,target,174,174,(5;1;1),WS 1 (Port 1),1048,1158,1158.0,30.0 + 40.0 + 30.0 + 10.0
19,0,return,174,174,WS 1 (Port 1),(0;1;4),1164,1239,1239.0,30.0 + 15.0 + 30.0
20,1,target,151,151,(3;2;1),WS 1 (Port 1),1147,1252,1252.0,30.0 + 35.0 + 30.0 + 10.0
21,0,return,151,151,WS 1 (Port 1),(0;1;3),1254,1329,1329.0,30.0 + 15.0 + 30.0
22,2,reshuffle,15,37,(1;6;1),(0;1;2),1193,1359,1359.0,30.0 + 106.0 + 30.0
23,1,target,37,37,(1;6;2),WS 1 (Port 1),1287,1402,1402.0,30.0 + 45.0 + 30.0 + 10.0
24,0,return,37,37,WS 1 (Port 1),(0;1;1),1404,1479,1479.0,30.0 + 15.0 + 30.0
25,2,target,1,1,(5;9;0),WS 2 (Port 1),1424,1579,1579.0,30.0 + 85.0 + 30.0 + 10.0
26,0,return,1,1,WS 2 (Port 1),(0;1;0),1581,1661,1661.0,30.0 + 20.0 + 30.0
27,1,target,5,5,(5;5;0),WS 2 (Port 2),1452,1587,1587.0,30.0 + 65.0 + 30.0 + 10.0
28,1,return,5,5,WS 2 (Port 2),(1;0;0),1603,1683,1683.0,30.0 + 20.0 + 30.0
29,2,target,3,3,(5;7;0),WS 2 (Port 1),1644,1789,1789.0,30.0 + 75.0 + 30.0 + 10.0
30,0,return,3,3,WS 2 (Port 1),(0;2;7),1805,1890,1890.0,30.0 + 25.0 + 30.0
