mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,16,82,(1;5;1),(0;0;7),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,38,82,(1;5;2),(0;0;6),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,60,82,(1;5;3),(0;0;5),90,180,180.0,30.0 + 30.0 + 30.0
4,0,target,82,82,(1;5;4),WS 2 (Port 1),150,265,265.0,30.0 + 45.0 + 30.0 + 10.0
5,0,return,82,82,WS 2 (Port 1),(0;0;4),271,346,346.0,30.0 + 15.0 + 30.0
6,1,reshuffle,20,86,(1;1;1),(0;0;3),160,376,376.0,30.0 + 156.0 + 30.0
7,2,reshuffle,42,86,(1;1;2),(0;0;2),190,406,406.0,30.0 + 156.0 + 30.0
8,0,reshuffle,64,86,(1;1;3),(0;0;1),356,436,436.0,30.0 + 20.0 + 30.0
9,1,target,86,86,(1;1;4),WS 2 (Port 1),386,481,481.0,30.0 + 25.0 + 30.0 + 10.0
10,0,return,86,86,WS 2 (Port 1),(0;0;0),489,564,564.0,30.0 + 15.0 + 30.0
11,2,reshuffle,17,83,(1;4;1),(0;1;7),431,511,511.0,30.0 + 20.0 + 30.0
12,1,reshuffle,39,83,(1;4;2),(0;1;6),511,591,591.0,30.0 + 20.0 + 30.0
13,2,reshuffle,61,83,(1;4;3),(0;1;5),541,621,621.0,30.0 + 20.0 + 30.0
14,0,target,83,83,(1;4;4),WS 2 (Port 1),589,699,699.0,30.0 + 40.0 + 30.0 + 10.0
15,0,return,83,83,WS 2 (Port 1),(0;1;4),707,787,787.0,30.0 + 20.0 + 30.0
16,1,reshuffle,19,85,(1;2;1),(0;1;3),601,817,817.0,30.0 + 156.0 + 30.0
17,2,reshuffle,41,85,(1;2;2),(0;1;2),631,847,847.0,30.0 + 156.0 + 30.0
18,0,reshuffle,63,85,(1;2;3),(0;1;1),797,877,877.0,30.0 + 20.0 + 30.0
19,1,target,85,85,(1;2;4),WS 2 (Port 1),827,927,927.0,30.0 + 30.0 + 30.0 + 10.0
20,0,return,85,85,WS 2 (Port 1),(0;1;0),935,1015,1015.0,30.0 + 20.0 + 30.0
21,2,reshuffle,18,84,(1;3;1),(0;2;7),862,932,932.0,30.0 + 10.0 + 30.0
22,2,reshuffle,40,84,(1;3;2),(0;2;6),942,1012,1012.0,30.0 + 10.0 + 30.0
23,1,reshuffle,62,84,(1;3;3),(0;2;5),972,1042,1042.0,30.0 + 10.0 + 30.0
24,2,target,84,84,(1;3;4),WS 2 (Port 1),1022,1127,1127.0,30.0 + 35.0 + 30.0 + 10.0
25,0,return,84,84,WS 2 (Port 1),(1;0;0),1135,1215,1215.0,30.0 + 20.0 + 30.0
26,0,reshuffle,84,87,(1;0;0),(0;2;4),1215,1290,1290.0,30.0 + 15.0 + 30.0
27,1,reshuffle,21,87,(1;0;1),(0;2;3),1245,1320,1320.0,30.0 + 15.0 + 30.0
28,2,reshuffle,43,87,(1;0;2),(0;2;2),1275,1350,1350.0,30.0 + 15.0 + 30.0
29,0,reshuffle,65,87,(1;0;3),(0;2;1),1305,1380,1380.0,30.0 + 15.0 + 30.0
30,1,target,87,87,(1;0;4),WS 2 (Port 1),1335,1425,1425.0,30.0 + 20.0 + 30.0 + 10.0
31,0,return,87,87,WS 2 (Port 1),(1;0;4),1427,1507,1507.0,30.0 + 20.0 + 30.0
