mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,11,33,(1;10;1),(0;0;7),55,170,170.0,30.0 + 55.0 + 30.0
2,1,target,33,33,(1;10;2),WS 2 (Port 1),85,225,225.0,30.0 + 70.0 + 30.0 + 10.0
3,0,return,33,33,WS 2 (Port 1),(0;0;6),229,304,304.0,30.0 + 15.0 + 30.0
4,2,target,31,31,(2;1;1),WS 2 (Port 2),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
5,1,return,31,31,WS 2 (Port 2),(0;0;5),215,334,334.0,30.0 + 59.0 + 30.0
6,2,reshuffle,12,34,(1;9;1),(0;0;4),170,364,364.0,30.0 + 134.0 + 30.0
7,0,target,34,34,(1;9;2),WS 2 (Port 1),354,489,489.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,34,34,WS 2 (Port 1),(0;0;3),491,566,566.0,30.0 + 15.0 + 30.0
9,1,target,145,145,(3;8;1),WS 2 (Port 2),389,529,529.0,30.0 + 70.0 + 30.0 + 10.0
10,1,return,145,145,WS 2 (Port 2),(0;0;2),531,606,606.0,30.0 + 15.0 + 30.0
11,2,reshuffle,15,180,(1;6;1),(0;0;1),399,636,636.0,30.0 + 177.0 + 30.0
12,0,reshuffle,37,180,(1;6;2),(0;0;0),601,696,696.0,30.0 + 35.0 + 30.0
13,1,reshuffle,59,180,(1;6;3),(0;1;7),641,731,731.0,30.0 + 30.0 + 30.0
14,2,reshuffle,81,180,(1;6;4),(0;1;6),671,761,761.0,30.0 + 30.0 + 30.0
15,0,reshuffle,103,180,(1;6;5),(0;1;5),731,821,821.0,30.0 + 30.0 + 30.0
16,1,reshuffle,125,180,(1;6;6),(0;1;4),761,851,851.0,30.0 + 30.0 + 30.0
17,2,target,180,180,(1;6;7),WS 2 (Port 1),791,911,911.0,30.0 + 50.0 + 30.0 + 10.0
18,0,return,180,180,WS 2 (Port 1),(0;1;3),913,993,993.0,30.0 + 20.0 + 30.0
