mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 1 (Port 1),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,24,24,WS 1 (Port 1),(0;0;7),208,278,278.0,30.0 + 10.0 + 30.0
3,1,target,2,2,(5;8;0),WS 1 (Port 2),65,210,210.0,30.0 + 75.0 + 30.0 + 10.0
4,1,return,2,2,WS 1 (Port 2),(0;0;6),220,308,308.0,30.0 + 28.0 + 30.0
5,2,target,1,1,(5;9;0),WS 1 (Port 3),70,220,220.0,30.0 + 80.0 + 30.0 + 10.0
6,2,return,1,1,WS 1 (Port 3),(0;0;5),236,338,338.0,30.0 + 42.0 + 30.0
7,0,target,0,0,(5;10;0),WS 1 (Port 1),353,508,508.0,30.0 + 85.0 + 30.0 + 10.0
8,0,return,0,0,WS 1 (Port 1),(0;0;4),524,594,594.0,30.0 + 10.0 + 30.0
