mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,21,65,(1;0;1),(0;0;7),5,70,70.0,30.0 + 5.0 + 30.0
2,1,reshuffle,43,65,(1;0;2),(0;0;6),35,100,100.0,30.0 + 5.0 + 30.0
3,2,target,65,65,(1;0;3),WS 2 (Port 1),65,155,155.0,30.0 + 20.0 + 30.0 + 10.0
4,0,return,65,65,WS 2 (Port 1),(0;0;5),161,236,236.0,30.0 + 15.0 + 30.0
5,1,reshuffle,20,64,(1;1;1),(0;0;4),110,266,266.0,30.0 + 96.0 + 30.0
6,2,reshuffle,42,64,(1;1;2),(0;0;3),170,296,296.0,30.0 + 66.0 + 30.0
7,0,target,64,64,(1;1;3),WS 2 (Port 1),246,341,341.0,30.0 + 25.0 + 30.0 + 10.0
8,0,return,64,64,WS 2 (Port 1),(0;0;2),349,424,424.0,30.0 + 15.0 + 30.0
9,1,reshuffle,15,59,(1;6;1),(0;0;1),301,454,454.0,30.0 + 93.0 + 30.0
10,2,reshuffle,37,59,(1;6;2),(0;0;0),331,484,484.0,30.0 + 93.0 + 30.0
11,0,target,59,59,(1;6;3),WS 2 (Port 1),459,579,579.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,59,59,WS 2 (Port 1),(0;1;7),587,667,667.0,30.0 + 20.0 + 30.0
13,1,reshuffle,16,60,(1;5;1),(0;1;6),484,697,697.0,30.0 + 153.0 + 30.0
14,2,reshuffle,38,60,(1;5;2),(0;1;5),514,727,727.0,30.0 + 153.0 + 30.0
15,0,target,60,60,(1;5;3),WS 2 (Port 1),692,807,807.0,30.0 + 45.0 + 30.0 + 10.0
16,0,return,60,60,WS 2 (Port 1),(0;1;4),815,895,895.0,30.0 + 20.0 + 30.0
17,1,reshuffle,17,61,(1;4;1),(0;1;3),717,925,925.0,30.0 + 148.0 + 30.0
18,2,reshuffle,39,61,(1;4;2),(0;1;2),747,955,955.0,30.0 + 148.0 + 30.0
19,0,target,61,61,(1;4;3),WS 2 (Port 1),915,1025,1025.0,30.0 + 40.0 + 30.0 + 10.0
20,0,return,61,61,WS 2 (Port 1),(0;1;1),1033,1113,1113.0,30.0 + 20.0 + 30.0
21,1,reshuffle,18,62,(1;3;1),(0;1;0),940,1143,1143.0,30.0 + 143.0 + 30.0
22,2,reshuffle,40,62,(1;3;2),(0;2;7),970,1040,1040.0,30.0 + 10.0 + 30.0
23,2,target,62,62,(1;3;3),WS 2 (Port 1),1050,1155,1155.0,30.0 + 35.0 + 30.0 + 10.0
24,0,return,62,62,WS 2 (Port 1),(1;0;3),1163,1243,1243.0,30.0 + 20.0 + 30.0
25,1,reshuffle,19,63,(1;2;1),(0;2;6),1153,1218,1218.0,30.0 + 5.0 + 30.0
26,2,reshuffle,41,63,(1;2;2),(0;2;5),1183,1248,1248.0,30.0 + 5.0 + 30.0
27,1,target,63,63,(1;2;3),WS 2 (Port 1),1223,1323,1323.0,30.0 + 30.0 + 30.0 + 10.0
28,0,return,63,63,WS 2 (Port 1),(1;0;2),1331,1411,1411.0,30.0 + 20.0 + 30.0
29,2,reshuffle,12,56,(1;9;1),(0;2;4),1288,1388,1388.0,30.0 + 40.0 + 30.0
30,1,reshuffle,34,56,(1;9;2),(0;2;3),1378,1478,1478.0,30.0 + 40.0 + 30.0
31,2,target,56,56,(1;9;3),WS 2 (Port 1),1428,1563,1563.0,30.0 + 65.0 + 30.0 + 10.0
32,0,return,56,56,WS 2 (Port 1),(1;0;1),1567,1647,1647.0,30.0 + 20.0 + 30.0
33,1,reshuffle,13,57,(1;8;1),(0;2;2),1513,1608,1608.0,30.0 + 35.0 + 30.0
34,2,reshuffle,35,57,(1;8;2),(0;2;1),1613,1708,1708.0,30.0 + 35.0 + 30.0
35,1,target,57,57,(1;8;3),WS 2 (Port 1),1643,1773,1773.0,30.0 + 60.0 + 30.0 + 10.0
36,0,return,57,57,WS 2 (Port 1),(1;0;0),1781,1861,1861.0,30.0 + 20.0 + 30.0
37,2,reshuffle,14,58,(1;7;1),(0;2;0),1738,1828,1828.0,30.0 + 30.0 + 30.0
38,1,reshuffle,36,58,(1;7;2),(0;3;7),1818,1903,1903.0,30.0 + 25.0 + 30.0
39,2,target,58,58,(1;7;3),WS 2 (Port 1),1858,1983,1983.0,30.0 + 55.0 + 30.0 + 10.0
40,0,return,58,58,WS 2 (Port 1),(1;1;3),1991,2076,2076.0,30.0 + 25.0 + 30.0
