mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,11,33,(1;10;1),(0;0;7),55,170,170.0,30.0 + 55.0 + 30.0
2,1,target,33,33,(1;10;2),WS 2 (Port 1),85,225,225.0,30.0 + 70.0 + 30.0 + 10.0
3,0,return,33,33,WS 2 (Port 1),(0;0;6),229,304,304.0,30.0 + 15.0 + 30.0
4,2,target,0,0,(5;10;0),WS 2 (Port 2),75,235,235.0,30.0 + 90.0 + 30.0 + 10.0
5,1,return,0,0,WS 2 (Port 2),(0;0;5),239,334,334.0,30.0 + 35.0 + 30.0
6,2,reshuffle,23,133,(2;9;1),(0;0;4),295,410,410.0,30.0 + 55.0 + 30.0
7,0,reshuffle,45,133,(2;9;2),(0;1;7),359,469,469.0,30.0 + 50.0 + 30.0
8,1,reshuffle,67,133,(2;9;3),(0;1;6),389,499,499.0,30.0 + 50.0 + 30.0
9,2,reshuffle,89,133,(2;9;4),(0;1;5),465,575,575.0,30.0 + 50.0 + 30.0
10,0,reshuffle,111,133,(2;9;5),(0;1;4),519,629,629.0,30.0 + 50.0 + 30.0
11,1,target,133,133,(2;9;6),WS 2 (Port 1),549,689,689.0,30.0 + 70.0 + 30.0 + 10.0
12,0,return,133,133,WS 2 (Port 1),(0;1;3),697,777,777.0,30.0 + 20.0 + 30.0
13,2,target,10,10,(5;0;0),WS 2 (Port 2),605,715,715.0,30.0 + 40.0 + 30.0 + 10.0
14,1,return,10,10,WS 2 (Port 2),(0;1;2),721,807,807.0,30.0 + 26.0 + 30.0
15,2,reshuffle,30,118,(2;2;1),(0;1;1),740,837,837.0,30.0 + 37.0 + 30.0
16,0,reshuffle,52,118,(2;2;2),(0;1;0),792,867,867.0,30.0 + 15.0 + 30.0
17,1,reshuffle,74,118,(2;2;3),(0;2;7),822,892,892.0,30.0 + 10.0 + 30.0
18,2,reshuffle,96,118,(2;2;4),(0;2;6),852,922,922.0,30.0 + 10.0 + 30.0
19,0,target,118,118,(2;2;5),WS 2 (Port 1),882,987,987.0,30.0 + 35.0 + 30.0 + 10.0
20,0,return,118,118,WS 2 (Port 1),(1;0;0),989,1069,1069.0,30.0 + 20.0 + 30.0
21,1,target,23,23,(0;0;4),WS 1 (Port 1),902,982,982.0,30.0 + 10.0 + 30.0 + 10.0
22,1,return,23,23,WS 1 (Port 1),(0;0;4),1012,1082,1082.0,30.0 + 10.0 + 30.0
