mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 1 (Port 1),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,24,24,WS 1 (Port 1),(0;0;7),192,262,262.0,30.0 + 10.0 + 30.0
3,1,reshuffle,151,206,(3;2;1),(0;0;6),25,292,292.0,30.0 + 207.0 + 30.0
4,2,target,206,206,(3;2;2),WS 1 (Port 2),55,160,160.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,206,206,WS 1 (Port 2),(0;0;5),328,398,398.0,30.0 + 10.0 + 30.0
6,2,reshuffle,14,58,(1;7;1),(0;0;4),200,428,428.0,30.0 + 168.0 + 30.0
7,1,reshuffle,36,58,(1;7;2),(0;0;3),332,458,458.0,30.0 + 66.0 + 30.0
8,0,target,58,58,(1;7;3),WS 2 (Port 1),438,563,563.0,30.0 + 55.0 + 30.0 + 10.0
9,0,return,58,58,WS 2 (Port 1),(0;0;2),571,646,646.0,30.0 + 15.0 + 30.0
10,1,reshuffle,15,59,(1;6;1),(0;0;1),493,676,676.0,30.0 + 123.0 + 30.0
11,2,reshuffle,37,59,(1;6;2),(0;0;0),523,706,706.0,30.0 + 123.0 + 30.0
12,0,target,59,59,(1;6;3),WS 2 (Port 1),681,801,801.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,59,59,WS 2 (Port 1),(0;1;7),809,889,889.0,30.0 + 20.0 + 30.0
14,1,reshuffle,16,60,(1;5;1),(0;1;6),706,919,919.0,30.0 + 153.0 + 30.0
15,2,reshuffle,38,60,(1;5;2),(0;1;5),736,949,949.0,30.0 + 153.0 + 30.0
16,0,target,60,60,(1;5;3),WS 2 (Port 1),914,1029,1029.0,30.0 + 45.0 + 30.0 + 10.0
17,0,return,60,60,WS 2 (Port 1),(0;1;4),1037,1117,1117.0,30.0 + 20.0 + 30.0
18,1,reshuffle,17,61,(1;4;1),(0;1;3),939,1147,1147.0,30.0 + 148.0 + 30.0
19,2,reshuffle,39,61,(1;4;2),(0;1;2),969,1177,1177.0,30.0 + 148.0 + 30.0
20,0,target,61,61,(1;4;3),WS 2 (Port 1),1137,1247,1247.0,30.0 + 40.0 + 30.0 + 10.0
21,0,return,61,61,WS 2 (Port 1),(0;1;1),1255,1335,1335.0,30.0 + 20.0 + 30.0
22,1,reshuffle,18,62,(1;3;1),(0;1;0),1162,1365,1365.0,30.0 + 143.0 + 30.0
23,2,reshuffle,40,62,(1;3;2),(0;2;7),1192,1262,1262.0,30.0 + 10.0 + 30.0
24,2,target,62,62,(1;3;3),WS 2 (Port 1),1272,1377,1377.0,30.0 + 35.0 + 30.0 + 10.0
25,0,return,62,62,WS 2 (Port 1),(1;0;0),1385,1465,1465.0,30.0 + 20.0 + 30.0
26,1,reshuffle,19,63,(1;2;1),(0;2;6),1375,1440,1440.0,30.0 + 5.0 + 30.0
27,2,reshuffle,41,63,(1;2;2),(0;2;5),1405,1470,1470.0,30.0 + 5.0 + 30.0
28,1,target,63,63,(1;2;3),WS 2 (Port 1),1445,1545,1545.0,30.0 + 30.0 + 30.0 + 10.0
29,0,return,63,63,WS 2 (Port 1),(0;2;4),1553,1638,1638.0,30.0 + 25.0 + 30.0
30,1,reshuffle,20,64,(1;1;1),(0;2;3),1560,1668,1668.0,30.0 + 48.0 + 30.0
31,2,reshuffle,42,64,(1;1;2),(0;2;2),1590,1698,1698.0,30.0 + 48.0 + 30.0
32,0,target,64,64,(1;1;3),WS 2 (Port 1),1648,1743,1743.0,30.0 + 25.0 + 30.0 + 10.0
33,0,return,64,64,WS 2 (Port 1),(0;2;1),1751,1836,1836.0,30.0 + 25.0 + 30.0
34,1,reshuffle,12,56,(1;9;1),(0;2;0),1708,1866,1866.0,30.0 + 98.0 + 30.0
35,2,reshuffle,34,56,(1;9;2),(0;3;7),1738,1833,1833.0,30.0 + 35.0 + 30.0
36,2,target,56,56,(1;9;3),WS 2 (Port 1),1868,2003,2003.0,30.0 + 65.0 + 30.0 + 10.0
37,0,return,56,56,WS 2 (Port 1),(1;1;3),2007,2092,2092.0,30.0 + 25.0 + 30.0
38,1,reshuffle,13,57,(1;8;1),(0;3;6),1901,1991,1991.0,30.0 + 30.0 + 30.0
39,1,reshuffle,35,57,(1;8;2),(0;3;5),2021,2111,2111.0,30.0 + 30.0 + 30.0
40,2,target,57,57,(1;8;3),WS 2 (Port 1),2053,2183,2183.0,30.0 + 60.0 + 30.0 + 10.0
41,0,return,57,57,WS 2 (Port 1),(1;1;2),2191,2276,2276.0,30.0 + 25.0 + 30.0
