mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,1,1,(5;9;0),WS 2 (Port 1),70,225,225.0,30.0 + 85.0 + 30.0 + 10.0
2,0,return,1,1,WS 2 (Port 1),(0;0;7),241,316,316.0,30.0 + 15.0 + 30.0
3,1,target,0,0,(5;10;0),WS 2 (Port 2),75,235,235.0,30.0 + 90.0 + 30.0 + 10.0
4,1,return,0,0,WS 2 (Port 2),(0;0;6),251,346,346.0,30.0 + 35.0 + 30.0
5,2,target,2,2,(5;8;0),WS 2 (Port 3),65,215,215.0,30.0 + 80.0 + 30.0 + 10.0
6,2,return,2,2,WS 2 (Port 3),(0;0;5),231,376,376.0,30.0 + 85.0 + 30.0
7,0,target,20,20,(1;1;1),WS 2 (Port 1),326,421,421.0,30.0 + 25.0 + 30.0 + 10.0
8,0,return,20,20,WS 2 (Port 1),(0;0;4),423,498,498.0,30.0 + 15.0 + 30.0
9,1,reshuffle,30,118,(2;2;1),(0;0;3),366,528,528.0,30.0 + 102.0 + 30.0
10,2,reshuffle,52,118,(2;2;2),(0;0;2),396,558,558.0,30.0 + 102.0 + 30.0
11,0,reshuffle,74,118,(2;2;3),(0;0;1),518,598,598.0,30.0 + 20.0 + 30.0
12,1,reshuffle,96,118,(2;2;4),(0;0;0),548,628,628.0,30.0 + 20.0 + 30.0
13,2,target,118,118,(2;2;5),WS 1 (Port 1),578,678,678.0,30.0 + 30.0 + 30.0 + 10.0
14,0,return,118,118,WS 1 (Port 1),(0;1;7),702,777,777.0,30.0 + 15.0 + 30.0
15,1,target,3,3,(5;7;0),WS 2 (Port 1),688,833,833.0,30.0 + 75.0 + 30.0 + 10.0
16,0,return,3,3,WS 2 (Port 1),(0;1;6),843,923,923.0,30.0 + 20.0 + 30.0
