mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,17,105,(1;4;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,39,105,(1;4;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,61,105,(1;4;3),(0;0;5),85,170,170.0,30.0 + 25.0 + 30.0
4,0,reshuffle,83,105,(1;4;4),(0;0;4),135,220,220.0,30.0 + 25.0 + 30.0
5,1,target,105,105,(1;4;5),WS 1 (Port 1),165,270,270.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,105,105,WS 1 (Port 1),(0;0;3),294,364,364.0,30.0 + 10.0 + 30.0
7,2,target,0,0,(5;10;0),WS 1 (Port 1),245,400,400.0,30.0 + 85.0 + 30.0 + 10.0
8,0,return,0,0,WS 1 (Port 1),(0;0;2),408,478,478.0,30.0 + 10.0 + 30.0
9,1,reshuffle,18,106,(1;3;1),(0;0;1),290,508,508.0,30.0 + 158.0 + 30.0
10,2,reshuffle,40,106,(1;3;2),(0;0;0),420,538,538.0,30.0 + 58.0 + 30.0
11,0,reshuffle,62,106,(1;3;3),(0;1;7),498,573,573.0,30.0 + 15.0 + 30.0
12,1,reshuffle,84,106,(1;3;4),(0;1;6),528,603,603.0,30.0 + 15.0 + 30.0
13,2,target,106,106,(1;3;5),WS 1 (Port 1),558,658,658.0,30.0 + 30.0 + 30.0 + 10.0
14,0,return,106,106,WS 1 (Port 1),(0;1;5),682,757,757.0,30.0 + 15.0 + 30.0
15,1,reshuffle,19,107,(1;2;1),(0;1;4),613,787,787.0,30.0 + 114.0 + 30.0
16,2,reshuffle,41,107,(1;2;2),(0;1;3),673,817,817.0,30.0 + 84.0 + 30.0
17,0,reshuffle,63,107,(1;2;3),(0;1;2),767,847,847.0,30.0 + 20.0 + 30.0
18,1,reshuffle,85,107,(1;2;4),(0;1;1),797,877,877.0,30.0 + 20.0 + 30.0
19,2,target,107,107,(1;2;5),WS 1 (Port 1),827,922,922.0,30.0 + 25.0 + 30.0 + 10.0
20,0,return,107,107,WS 1 (Port 1),(0;1;0),946,1021,1021.0,30.0 + 15.0 + 30.0
21,1,target,147,147,(3;6;1),WS 1 (Port 1),917,1042,1042.0,30.0 + 55.0 + 30.0 + 10.0
22,0,return,147,147,WS 1 (Port 1),(1;0;0),1046,1121,1121.0,30.0 + 15.0 + 30.0
23,2,reshuffle,25,190,(2;7;1),(0;2;7),967,1062,1062.0,30.0 + 35.0 + 30.0
24,1,reshuffle,47,190,(2;7;2),(0;2;6),1087,1182,1182.0,30.0 + 35.0 + 30.0
25,2,reshuffle,69,190,(2;7;3),(0;2;5),1117,1212,1212.0,30.0 + 35.0 + 30.0
26,0,reshuffle,91,190,(2;7;4),(0;2;4),1161,1256,1256.0,30.0 + 35.0 + 30.0
27,1,reshuffle,113,190,(2;7;5),(0;2;3),1217,1312,1312.0,30.0 + 35.0 + 30.0
28,2,reshuffle,135,190,(2;7;6),(0;2;2),1247,1342,1342.0,30.0 + 35.0 + 30.0
29,0,target,190,190,(2;7;7),WS 1 (Port 1),1291,1416,1416.0,30.0 + 55.0 + 30.0 + 10.0
30,0,return,190,190,WS 1 (Port 1),(0;2;1),1432,1512,1512.0,30.0 + 20.0 + 30.0
