mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,16,126,(1;5;1),(0;0;7),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,38,126,(1;5;2),(0;0;6),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,60,126,(1;5;3),(0;0;5),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,82,126,(1;5;4),(0;0;4),150,240,240.0,30.0 + 30.0 + 30.0
5,1,reshuffle,104,126,(1;5;5),(0;0;3),180,270,270.0,30.0 + 30.0 + 30.0
6,2,target,126,126,(1;5;6),WS 2 (Port 1),210,325,325.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,126,126,WS 2 (Port 1),(0;0;2),329,404,404.0,30.0 + 15.0 + 30.0
8,1,reshuffle,30,195,(2;2;1),(0;0;1),290,434,434.0,30.0 + 84.0 + 30.0
9,2,reshuffle,52,195,(2;2;2),(0;0;0),350,464,464.0,30.0 + 54.0 + 30.0
10,0,reshuffle,74,195,(2;2;3),(0;1;7),424,499,499.0,30.0 + 15.0 + 30.0
11,1,reshuffle,96,195,(2;2;4),(0;1;6),454,529,529.0,30.0 + 15.0 + 30.0
12,2,reshuffle,118,195,(2;2;5),(0;1;5),484,559,559.0,30.0 + 15.0 + 30.0
13,0,reshuffle,140,195,(2;2;6),(0;1;4),514,589,589.0,30.0 + 15.0 + 30.0
14,1,target,195,195,(2;2;7),WS 2 (Port 1),544,649,649.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,195,195,WS 2 (Port 1),(0;1;3),659,739,739.0,30.0 + 20.0 + 30.0
