mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,195,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,195,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,195,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,195,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,reshuffle,118,195,(2;2;5),(0;0;3),150,230,230.0,30.0 + 20.0 + 30.0
6,2,reshuffle,140,195,(2;2;6),(0;0;2),180,260,260.0,30.0 + 20.0 + 30.0
7,0,target,195,195,(2;2;7),WS 1 (Port 1),220,320,320.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,195,195,WS 1 (Port 1),(0;0;1),330,400,400.0,30.0 + 10.0 + 30.0
9,1,target,11,11,(1;10;1),WS 1 (Port 1),285,420,420.0,30.0 + 65.0 + 30.0 + 10.0
10,0,return,11,11,WS 1 (Port 1),(0;0;0),428,498,498.0,30.0 + 10.0 + 30.0
11,2,target,10,10,(5;0;0),WS 1 (Port 2),285,390,390.0,30.0 + 35.0 + 30.0 + 10.0
12,1,return,10,10,WS 1 (Port 2),(0;1;7),414,489,489.0,30.0 + 15.0 + 30.0
