mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,19,184,(1;2;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,41,184,(1;2;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,63,184,(1;2;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,85,184,(1;2;4),(0;0;4),105,180,180.0,30.0 + 15.0 + 30.0
5,1,reshuffle,107,184,(1;2;5),(0;0;3),135,210,210.0,30.0 + 15.0 + 30.0
6,2,reshuffle,129,184,(1;2;6),(0;0;2),165,240,240.0,30.0 + 15.0 + 30.0
7,0,target,184,184,(1;2;7),WS 2 (Port 1),195,295,295.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,184,184,WS 2 (Port 1),(0;0;1),311,386,386.0,30.0 + 15.0 + 30.0
9,1,reshuffle,18,183,(1;3;1),(0;0;0),230,416,416.0,30.0 + 126.0 + 30.0
10,2,reshuffle,40,183,(1;3;2),(0;1;7),260,335,335.0,30.0 + 15.0 + 30.0
11,2,reshuffle,62,183,(1;3;3),(0;1;6),350,425,425.0,30.0 + 15.0 + 30.0
12,0,reshuffle,84,183,(1;3;4),(0;1;5),406,481,481.0,30.0 + 15.0 + 30.0
13,1,reshuffle,106,183,(1;3;5),(0;1;4),436,511,511.0,30.0 + 15.0 + 30.0
14,2,reshuffle,128,183,(1;3;6),(0;1;3),466,541,541.0,30.0 + 15.0 + 30.0
15,0,target,183,183,(1;3;7),WS 2 (Port 1),496,601,601.0,30.0 + 35.0 + 30.0 + 10.0
16,0,return,183,183,WS 2 (Port 1),(0;1;2),617,697,697.0,30.0 + 20.0 + 30.0
17,1,reshuffle,16,82,(1;5;1),(0;1;1),536,727,727.0,30.0 + 131.0 + 30.0
18,2,reshuffle,38,82,(1;5;2),(0;1;0),566,757,757.0,30.0 + 131.0 + 30.0
19,0,reshuffle,60,82,(1;5;3),(0;2;7),722,802,802.0,30.0 + 20.0 + 30.0
20,1,target,82,82,(1;5;4),WS 2 (Port 1),752,867,867.0,30.0 + 45.0 + 30.0 + 10.0
