mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,32,197,(2;0;1),(0;0;7),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,54,197,(2;0;2),(0;0;6),40,110,110.0,30.0 + 10.0 + 30.0
3,2,reshuffle,76,197,(2;0;3),(0;0;5),70,140,140.0,30.0 + 10.0 + 30.0
4,0,reshuffle,98,197,(2;0;4),(0;1;7),100,175,175.0,30.0 + 15.0 + 30.0
5,1,reshuffle,120,197,(2;0;5),(0;1;6),130,205,205.0,30.0 + 15.0 + 30.0
6,2,reshuffle,142,197,(2;0;6),(0;1;5),160,235,235.0,30.0 + 15.0 + 30.0
7,0,target,197,197,(2;0;7),WS 2 (Port 1),190,285,285.0,30.0 + 25.0 + 30.0 + 10.0
8,0,return,197,197,WS 2 (Port 1),(0;1;4),317,397,397.0,30.0 + 20.0 + 30.0
9,1,reshuffle,31,75,(2;1;1),(0;1;3),215,427,427.0,30.0 + 152.0 + 30.0
10,2,reshuffle,53,75,(2;1;2),(0;1;2),245,457,457.0,30.0 + 152.0 + 30.0
11,0,target,75,75,(2;1;3),WS 1 (Port 1),407,502,502.0,30.0 + 25.0 + 30.0 + 10.0
12,0,return,75,75,WS 1 (Port 1),(0;1;1),510,585,585.0,30.0 + 15.0 + 30.0
13,1,target,76,76,(0;0;5),WS 1 (Port 2),432,512,512.0,30.0 + 10.0 + 30.0 + 10.0
14,1,return,76,76,WS 1 (Port 2),(0;0;5),524,594,594.0,30.0 + 10.0 + 30.0
