mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,17,61,(1;4;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,39,61,(1;4;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,61,61,(1;4;3),WS 2 (Port 1),85,195,195.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,61,61,WS 2 (Port 1),(0;0;5),203,278,278.0,30.0 + 15.0 + 30.0
5,1,reshuffle,18,62,(1;3;1),(0;0;4),160,308,308.0,30.0 + 88.0 + 30.0
6,2,reshuffle,40,62,(1;3;2),(0;0;3),220,338,338.0,30.0 + 58.0 + 30.0
7,0,target,62,62,(1;3;3),WS 2 (Port 1),298,403,403.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,62,62,WS 2 (Port 1),(0;0;2),411,486,486.0,30.0 + 15.0 + 30.0
9,1,reshuffle,19,63,(1;2;1),(0;0;1),323,516,516.0,30.0 + 133.0 + 30.0
10,2,reshuffle,41,63,(1;2;2),(0;0;0),353,546,546.0,30.0 + 133.0 + 30.0
11,0,target,63,63,(1;2;3),WS 2 (Port 1),501,601,601.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,63,63,WS 2 (Port 1),(0;1;7),605,685,685.0,30.0 + 20.0 + 30.0
13,1,reshuffle,12,56,(1;9;1),(0;1;6),566,715,715.0,30.0 + 89.0 + 30.0
14,2,reshuffle,34,56,(1;9;2),(0;1;5),596,745,745.0,30.0 + 89.0 + 30.0
15,0,target,56,56,(1;9;3),WS 2 (Port 1),730,865,865.0,30.0 + 65.0 + 30.0 + 10.0
16,0,return,56,56,WS 2 (Port 1),(0;1;4),869,949,949.0,30.0 + 20.0 + 30.0
17,1,reshuffle,14,58,(1;7;1),(0;1;3),750,979,979.0,30.0 + 169.0 + 30.0
18,2,reshuffle,36,58,(1;7;2),(0;1;2),780,1009,1009.0,30.0 + 169.0 + 30.0
19,0,target,58,58,(1;7;3),WS 2 (Port 1),984,1109,1109.0,30.0 + 55.0 + 30.0 + 10.0
20,0,return,58,58,WS 2 (Port 1),(0;1;1),1117,1197,1197.0,30.0 + 20.0 + 30.0
21,1,reshuffle,15,59,(1;6;1),(0;1;0),1009,1227,1227.0,30.0 + 158.0 + 30.0
22,2,reshuffle,37,59,(1;6;2),(0;2;7),1039,1124,1124.0,30.0 + 25.0 + 30.0
23,2,target,59,59,(1;6;3),WS 2 (Port 1),1149,1269,1269.0,30.0 + 50.0 + 30.0 + 10.0
24,0,return,59,59,WS 2 (Port 1),(1;0;0),1277,1357,1357.0,30.0 + 20.0 + 30.0
25,1,reshuffle,16,60,(1;5;1),(0;2;6),1252,1332,1332.0,30.0 + 20.0 + 30.0
26,2,reshuffle,38,60,(1;5;2),(0;2;5),1304,1384,1384.0,30.0 + 20.0 + 30.0
27,1,target,60,60,(1;5;3),WS 2 (Port 1),1352,1467,1467.0,30.0 + 45.0 + 30.0 + 10.0
28,0,return,60,60,WS 2 (Port 1),(0;2;4),1475,1560,1560.0,30.0 + 25.0 + 30.0
29,1,reshuffle,31,75,(2;1;1),(0;2;3),1487,1590,1590.0,30.0 + 43.0 + 30.0
30,2,reshuffle,53,75,(2;1;2),(0;2;2),1517,1620,1620.0,30.0 + 43.0 + 30.0
31,0,target,75,75,(2;1;3),WS 2 (Port 1),1575,1675,1675.0,30.0 + 30.0 + 30.0 + 10.0
32,0,return,75,75,WS 2 (Port 1),(0;2;1),1683,1768,1768.0,30.0 + 25.0 + 30.0
33,1,reshuffle,32,76,(2;0;1),(0;2;0),1610,1798,1798.0,30.0 + 128.0 + 30.0
34,2,reshuffle,54,76,(2;0;2),(0;3;7),1640,1725,1725.0,30.0 + 25.0 + 30.0
35,2,target,76,76,(2;0;3),WS 2 (Port 1),1750,1845,1845.0,30.0 + 25.0 + 30.0 + 10.0
36,0,return,76,76,WS 2 (Port 1),(1;1;0),1859,1944,1944.0,30.0 + 25.0 + 30.0
37,1,reshuffle,13,57,(1;8;1),(0;3;6),1833,1923,1923.0,30.0 + 30.0 + 30.0
38,2,reshuffle,35,57,(1;8;2),(0;3;5),1895,1985,1985.0,30.0 + 30.0 + 30.0
39,1,target,57,57,(1;8;3),WS 2 (Port 1),1953,2083,2083.0,30.0 + 60.0 + 30.0 + 10.0
40,0,return,57,57,WS 2 (Port 1),(2;0;3),2091,2176,2176.0,30.0 + 25.0 + 30.0
