mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,97,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,97,(2;1;2),(0;1;7),45,115,115.0,30.0 + 10.0 + 30.0
3,2,reshuffle,75,97,(2;1;3),(0;1;6),75,145,145.0,30.0 + 10.0 + 30.0
4,0,target,97,97,(2;1;4),WS 2 (Port 1),105,205,205.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,97,97,WS 2 (Port 1),(0;1;5),333,413,413.0,30.0 + 20.0 + 30.0
6,1,target,151,151,(3;2;1),WS 1 (Port 1),135,240,240.0,30.0 + 35.0 + 30.0 + 10.0
7,1,return,151,151,WS 1 (Port 1),(0;1;4),248,443,443.0,30.0 + 135.0 + 30.0
8,2,reshuffle,25,190,(2;7;1),(0;1;3),185,473,473.0,30.0 + 228.0 + 30.0
9,0,reshuffle,47,190,(2;7;2),(0;1;2),453,553,553.0,30.0 + 40.0 + 30.0
10,1,reshuffle,69,190,(2;7;3),(0;1;1),483,583,583.0,30.0 + 40.0 + 30.0
11,2,reshuffle,91,190,(2;7;4),(0;1;0),513,613,613.0,30.0 + 40.0 + 30.0
12,0,reshuffle,113,190,(2;7;5),(0;2;7),593,688,688.0,30.0 + 35.0 + 30.0
13,1,reshuffle,135,190,(2;7;6),(0;2;6),623,718,718.0,30.0 + 35.0 + 30.0
14,2,target,190,190,(2;7;7),WS 1 (Port 1),653,778,778.0,30.0 + 55.0 + 30.0 + 10.0
15,0,return,190,190,WS 1 (Port 1),(1;0;0),822,897,897.0,30.0 + 15.0 + 30.0
16,1,reshuffle,26,191,(2;6;1),(0;2;5),748,838,838.0,30.0 + 30.0 + 30.0
17,2,reshuffle,48,191,(2;6;2),(0;2;4),818,908,908.0,30.0 + 30.0 + 30.0
18,1,reshuffle,70,191,(2;6;3),(0;2;3),868,958,958.0,30.0 + 30.0 + 30.0
19,0,reshuffle,92,191,(2;6;4),(0;2;2),932,1022,1022.0,30.0 + 30.0 + 30.0
20,2,reshuffle,114,191,(2;6;5),(0;2;1),962,1052,1052.0,30.0 + 30.0 + 30.0
21,1,reshuffle,136,191,(2;6;6),(0;2;0),992,1082,1082.0,30.0 + 30.0 + 30.0
22,0,target,191,191,(2;6;7),WS 1 (Port 1),1052,1172,1172.0,30.0 + 50.0 + 30.0 + 10.0
23,0,return,191,191,WS 1 (Port 1),(1;1;0),1260,1340,1340.0,30.0 + 20.0 + 30.0
24,2,reshuffle,27,192,(2;5;1),(0;3;7),1077,1157,1157.0,30.0 + 20.0 + 30.0
25,1,reshuffle,49,192,(2;5;2),(0;3;6),1107,1187,1187.0,30.0 + 20.0 + 30.0
26,2,reshuffle,71,192,(2;5;3),(0;3;5),1177,1257,1257.0,30.0 + 20.0 + 30.0
27,1,reshuffle,93,192,(2;5;4),(0;3;4),1207,1287,1287.0,30.0 + 20.0 + 30.0
28,2,reshuffle,115,192,(2;5;5),(0;3;3),1277,1357,1357.0,30.0 + 20.0 + 30.0
29,1,reshuffle,137,192,(2;5;6),(0;3;2),1307,1387,1387.0,30.0 + 20.0 + 30.0
30,0,target,192,192,(2;5;7),WS 1 (Port 1),1365,1480,1480.0,30.0 + 45.0 + 30.0 + 10.0
31,0,return,192,192,WS 1 (Port 1),(2;0;0),1528,1608,1608.0,30.0 + 20.0 + 30.0
32,2,target,31,31,(0;0;7),WS 2 (Port 1),1372,1457,1457.0,30.0 + 15.0 + 30.0 + 10.0
33,1,return,31,31,WS 2 (Port 1),(0;0;7),1465,1540,1540.0,30.0 + 15.0 + 30.0
