mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,28,116,(2;4;1),(0;0;7),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,50,116,(2;4;2),(0;0;6),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,72,116,(2;4;3),(0;0;5),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,94,116,(2;4;4),(0;0;4),150,240,240.0,30.0 + 30.0 + 30.0
5,1,target,116,116,(2;4;5),WS 2 (Port 1),180,295,295.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,116,116,WS 2 (Port 1),(0;0;3),429,504,504.0,30.0 + 15.0 + 30.0
7,2,target,20,20,(1;1;1),WS 1 (Port 1),190,280,280.0,30.0 + 20.0 + 30.0 + 10.0
8,1,return,20,20,WS 1 (Port 1),(0;0;2),298,534,534.0,30.0 + 176.0 + 30.0
9,2,reshuffle,17,105,(1;4;1),(0;0;1),305,564,564.0,30.0 + 199.0 + 30.0
10,0,reshuffle,39,105,(1;4;2),(0;0;0),529,614,614.0,30.0 + 25.0 + 30.0
11,1,reshuffle,61,105,(1;4;3),(0;1;7),559,639,639.0,30.0 + 20.0 + 30.0
12,2,reshuffle,83,105,(1;4;4),(0;1;6),589,669,669.0,30.0 + 20.0 + 30.0
13,0,target,105,105,(1;4;5),WS 1 (Port 1),639,744,744.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,105,105,WS 1 (Port 1),(0;1;5),750,825,825.0,30.0 + 15.0 + 30.0
15,1,reshuffle,27,115,(2;5;1),(0;1;4),669,855,855.0,30.0 + 126.0 + 30.0
16,2,reshuffle,49,115,(2;5;2),(0;1;3),699,885,885.0,30.0 + 126.0 + 30.0
17,0,reshuffle,71,115,(2;5;3),(0;1;2),855,945,945.0,30.0 + 30.0 + 30.0
18,1,reshuffle,93,115,(2;5;4),(0;1;1),885,975,975.0,30.0 + 30.0 + 30.0
19,2,target,115,115,(2;5;5),WS 2 (Port 1),915,1035,1035.0,30.0 + 50.0 + 30.0 + 10.0
20,0,return,115,115,WS 2 (Port 1),(0;1;0),1101,1181,1181.0,30.0 + 20.0 + 30.0
