mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,378,119,(5;6;0),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,221,119,(5;6;1),(0;0;4),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,166,119,(5;6;2),(0;0;3),115,230,230.0,30.0 + 55.0 + 30.0
4,0,reshuffle,152,119,(5;6;3),(0;0;2),225,340,340.0,30.0 + 55.0 + 30.0
5,1,target,119,119,(5;6;4),WS 2 (Port 1),255,395,395.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,119,119,WS 2 (Port 1),(0;0;1),399,474,474.0,30.0 + 15.0 + 30.0
7,2,reshuffle,34,3,(3;6;1),(0;0;0),275,504,504.0,30.0 + 169.0 + 30.0
8,1,target,3,3,(3;6;2),WS 2 (Port 1),445,575,575.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,3,3,WS 2 (Port 1),(0;1;5),577,657,657.0,30.0 + 20.0 + 30.0
10,2,reshuffle,66,13,(2;5;2),(0;1;4),539,687,687.0,30.0 + 88.0 + 30.0
11,1,reshuffle,44,13,(2;5;3),(0;1;3),615,717,717.0,30.0 + 42.0 + 30.0
12,0,target,13,13,(2;5;4),WS 2 (Port 1),687,807,807.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,13,13,WS 2 (Port 1),(0;1;2),813,893,893.0,30.0 + 20.0 + 30.0
14,1,reshuffle,59,28,(1;9;3),(0;1;1),762,923,923.0,30.0 + 101.0 + 30.0
15,2,target,28,28,(1;9;4),WS 2 (Port 1),792,927,927.0,30.0 + 65.0 + 30.0 + 10.0
16,0,return,28,28,WS 2 (Port 1),(0;1;0),929,1009,1009.0,30.0 + 20.0 + 30.0
17,1,target,79,79,(1;7;2),WS 2 (Port 1),958,1083,1083.0,30.0 + 55.0 + 30.0 + 10.0
18,0,return,79,79,WS 2 (Port 1),(1;0;1),1089,1169,1169.0,30.0 + 20.0 + 30.0
19,2,reshuffle,391,132,(4;8;1),(0;2;5),992,1102,1102.0,30.0 + 50.0 + 30.0
20,1,reshuffle,325,132,(4;8;2),(0;2;4),1148,1258,1258.0,30.0 + 50.0 + 30.0
21,2,reshuffle,234,132,(4;8;3),(0;2;3),1178,1288,1288.0,30.0 + 50.0 + 30.0
22,0,reshuffle,179,132,(4;8;4),(0;2;2),1224,1334,1334.0,30.0 + 50.0 + 30.0
23,1,target,132,132,(4;8;5),WS 2 (Port 1),1308,1453,1453.0,30.0 + 75.0 + 30.0 + 10.0
24,0,return,132,132,WS 2 (Port 1),(1;0;0),1483,1563,1563.0,30.0 + 20.0 + 30.0
