mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,73,73,(1;1;2),WS 1 (Port 1),10,100,100.0,30.0 + 20.0 + 30.0 + 10.0
2,0,return,73,73,WS 1 (Port 1),(0;0;5),108,178,178.0,30.0 + 10.0 + 30.0
3,1,target,36,36,(3;8;1),WS 1 (Port 1),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
4,0,return,36,36,WS 1 (Port 1),(0;0;4),198,268,268.0,30.0 + 10.0 + 30.0
5,1,reshuffle,62,40,(2;1;2),(0;0;3),205,298,298.0,30.0 + 33.0 + 30.0
6,2,target,40,40,(2;1;3),WS 1 (Port 1),235,330,330.0,30.0 + 25.0 + 30.0 + 10.0
7,0,return,40,40,WS 1 (Port 1),(0;0;2),338,408,408.0,30.0 + 10.0 + 30.0
8,1,reshuffle,66,44,(2;5;2),(0;0;1),333,438,438.0,30.0 + 45.0 + 30.0
9,2,target,44,44,(2;5;3),WS 1 (Port 1),365,480,480.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,44,44,WS 1 (Port 1),(0;0;0),488,558,558.0,30.0 + 10.0 + 30.0
11,1,reshuffle,68,46,(2;7;2),(0;1;5),483,583,583.0,30.0 + 40.0 + 30.0
12,2,target,46,46,(2;7;3),WS 1 (Port 1),525,650,650.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,46,46,WS 1 (Port 1),(0;1;4),652,727,727.0,30.0 + 15.0 + 30.0
14,1,reshuffle,69,47,(2;8;2),(0;1;3),628,757,757.0,30.0 + 69.0 + 30.0
15,2,target,47,47,(2;8;3),WS 1 (Port 1),700,830,830.0,30.0 + 60.0 + 30.0 + 10.0
16,0,return,47,47,WS 1 (Port 1),(0;1;2),838,913,913.0,30.0 + 15.0 + 30.0
17,1,reshuffle,71,49,(2;10;2),(0;1;1),812,943,943.0,30.0 + 71.0 + 30.0
18,2,target,49,49,(2;10;3),WS 1 (Port 1),890,1030,1030.0,30.0 + 70.0 + 30.0 + 10.0
19,0,return,49,49,WS 1 (Port 1),(1;0;1),1038,1113,1113.0,30.0 + 15.0 + 30.0
20,1,target,51,51,(1;1;3),WS 1 (Port 2),948,1038,1038.0,30.0 + 20.0 + 30.0 + 10.0
21,1,return,51,51,WS 1 (Port 2),(1;0;0),1046,1143,1143.0,30.0 + 37.0 + 30.0
22,2,reshuffle,79,57,(1;7;2),(0;2;5),1070,1160,1160.0,30.0 + 30.0 + 30.0
23,0,target,57,57,(1;7;3),WS 1 (Port 1),1148,1268,1268.0,30.0 + 50.0 + 30.0 + 10.0
24,0,return,57,57,WS 1 (Port 1),(0;2;4),1276,1356,1356.0,30.0 + 20.0 + 30.0
25,1,target,58,58,(1;8;3),WS 1 (Port 2),1183,1308,1308.0,30.0 + 55.0 + 30.0 + 10.0
26,1,return,58,58,WS 1 (Port 2),(0;2;3),1316,1396,1396.0,30.0 + 20.0 + 30.0
27,2,target,59,59,(1;9;3),WS 1 (Port 1),1200,1330,1330.0,30.0 + 60.0 + 30.0 + 10.0
28,2,return,59,59,WS 1 (Port 1),(0;2;2),1338,1426,1426.0,30.0 + 28.0 + 30.0
29,0,target,61,61,(2;0;2),WS 1 (Port 1),1376,1466,1466.0,30.0 + 20.0 + 30.0 + 10.0
30,0,return,61,61,WS 1 (Port 1),(0;2;1),1468,1548,1548.0,30.0 + 20.0 + 30.0
31,1,target,63,63,(2;2;2),WS 1 (Port 2),1406,1506,1506.0,30.0 + 30.0 + 30.0 + 10.0
32,1,return,63,63,WS 1 (Port 2),(0;2;0),1514,1594,1594.0,30.0 + 20.0 + 30.0
33,2,target,71,71,(0;1;1),WS 1 (Port 1),1431,1516,1516.0,30.0 + 15.0 + 30.0 + 10.0
34,2,return,71,71,WS 1 (Port 1),(0;1;1),1524,1599,1599.0,30.0 + 15.0 + 30.0
